10:12:56.937 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-10-12-24-403833/run_1/ds.sqlite3
10:12:57.728 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:1 Y:8 (1052 bytes at 0x60240018)
10:12:57.729 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:10 (1052 bytes at 0x60240018)
10:12:57.730 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:13 (1052 bytes at 0x60240018)
10:12:57.731 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:9 Y:12 (1052 bytes at 0x60240018)
10:12:57.732 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:14 (1052 bytes at 0x60240018)
10:12:57.733 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:22 (1052 bytes at 0x60240018)
10:12:57.734 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:4 (1052 bytes at 0x60240018)
10:12:57.735 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:19 (1052 bytes at 0x60240018)
10:12:57.736 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:22 (1052 bytes at 0x60240018)
10:12:57.736 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:10 (1052 bytes at 0x60240018)
10:12:57.737 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:21 Y:1 (1052 bytes at 0x60240018)
10:12:57.738 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:17 (1052 bytes at 0x60240018)
10:12:57.739 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:17 Y:5 (1052 bytes at 0x60240018)
10:12:57.739 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:5 (1052 bytes at 0x60240018)
10:12:57.741 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:0 Y:23 (1052 bytes at 0x60240018)
10:12:57.742 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:23 Y:10 (1052 bytes at 0x60240018)
10:12:57.742 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:13 (1052 bytes at 0x60240018)
10:12:57.743 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:6 (1052 bytes at 0x60240018)
10:12:57.743 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:17 Y:6 (1052 bytes at 0x60240018)
10:12:57.744 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:8 (1052 bytes at 0x60240018)
10:12:57.745 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:18 (1052 bytes at 0x60240018)
10:12:57.746 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:21 Y:2 (1052 bytes at 0x60240018)
10:12:57.746 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:11 (1052 bytes at 0x60240018)
10:12:57.747 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:23 (1052 bytes at 0x60240018)
10:12:57.748 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:20 (1052 bytes at 0x60240018)
10:12:57.749 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:5 (1052 bytes at 0x60240018)
10:12:57.749 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:23 (1052 bytes at 0x60240018)
10:12:57.750 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:15 (1052 bytes at 0x60240018)
10:12:57.751 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:9 Y:13 (1052 bytes at 0x60240018)
10:12:57.751 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:41 Y:17 (1052 bytes at 0x60240018)
10:12:57.752 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:37 Y:11 (1052 bytes at 0x60240018)
10:12:57.753 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:1 Y:9 (1052 bytes at 0x60240018)
10:12:57.753 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:32 Y:2 (1052 bytes at 0x60240018)
10:12:57.754 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:17 (1052 bytes at 0x60240018)
10:12:57.755 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:2 (1052 bytes at 0x60240018)
10:12:57.756 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:2 (1052 bytes at 0x60240018)
10:12:57.757 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:8 (1052 bytes at 0x60240018)
10:12:57.758 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:20 (1052 bytes at 0x60240018)
10:12:57.759 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:18 (1052 bytes at 0x60240018)
10:12:57.759 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:32 Y:3 (1052 bytes at 0x60240018)
10:12:57.760 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:1 Y:10 (1052 bytes at 0x60240018)
10:12:57.761 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:6 (1052 bytes at 0x60240018)
10:12:57.762 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:9 Y:14 (1052 bytes at 0x60240018)
10:12:57.763 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:10 (1052 bytes at 0x60240018)
10:12:57.764 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:0 (1052 bytes at 0x60240018)
10:12:57.765 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:7 (1052 bytes at 0x60240018)
10:12:57.765 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:21 (1052 bytes at 0x60240018)
10:12:57.766 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:18 (1052 bytes at 0x60240018)
10:12:57.767 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:12 (1052 bytes at 0x60240018)
10:12:57.768 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:21 Y:3 (1052 bytes at 0x60240018)
10:12:57.768 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:17 Y:19 (1052 bytes at 0x60240018)
10:12:57.769 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:9 (1052 bytes at 0x60240018)
10:12:57.770 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:17 Y:7 (1052 bytes at 0x60240018)
10:12:57.771 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:41 Y:7 (1052 bytes at 0x60240018)
10:12:57.772 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:14 (1052 bytes at 0x60240018)
10:12:57.772 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:4 (1052 bytes at 0x60240018)
10:12:57.773 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:1 Y:17 (1052 bytes at 0x60240018)
10:12:57.774 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:2 (1052 bytes at 0x60240018)
10:12:57.775 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:2 (1052 bytes at 0x60240018)
10:12:57.775 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:10 (1052 bytes at 0x60240018)
10:12:57.776 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:14 (1052 bytes at 0x60240018)
10:12:57.777 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:22 (1052 bytes at 0x60240018)
10:12:57.777 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:13 (1052 bytes at 0x60240018)
10:12:57.778 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:19 (1052 bytes at 0x60240018)
10:12:57.779 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:22 (1052 bytes at 0x60240018)
10:12:57.780 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:3 (1052 bytes at 0x60240018)
10:12:57.780 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:1 (1052 bytes at 0x60240018)
10:12:57.781 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:11 (1052 bytes at 0x60240018)
10:12:57.782 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:9 Y:15 (1052 bytes at 0x60240018)
10:12:57.783 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:7 (1052 bytes at 0x60240018)
10:12:57.783 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:41 Y:18 (1052 bytes at 0x60240018)
10:12:57.784 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:1 Y:11 (1052 bytes at 0x60240018)
10:12:57.785 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:21 (1052 bytes at 0x60240018)
10:12:57.786 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:19 (1052 bytes at 0x60240018)
10:12:57.786 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:21 (1052 bytes at 0x60240018)
10:12:57.788 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:9 (1052 bytes at 0x60240018)
10:12:57.788 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:4 (1052 bytes at 0x60240018)
10:12:57.789 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:22 (1052 bytes at 0x60240018)
10:12:57.790 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:20 (1052 bytes at 0x60240018)
10:12:57.790 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:22 (1052 bytes at 0x60240018)
10:12:57.791 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:6 (1052 bytes at 0x60240018)
10:12:57.792 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:41 Y:19 (1052 bytes at 0x60240018)
10:12:57.793 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:8 (1052 bytes at 0x60240018)
10:12:57.793 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:10 (1052 bytes at 0x60240018)
10:12:57.794 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:12 (1052 bytes at 0x60240018)
10:12:57.794 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:2 (1052 bytes at 0x60240018)
10:12:57.795 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:4 (1052 bytes at 0x60240018)
10:12:57.796 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:23 (1052 bytes at 0x60240018)
10:12:57.797 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:20 (1052 bytes at 0x60240018)
10:12:57.798 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:14 (1052 bytes at 0x60240018)
10:12:57.798 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:23 (1052 bytes at 0x60240018)
10:12:57.799 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:15 (1052 bytes at 0x60240018)
10:12:57.800 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:11 (1052 bytes at 0x60240018)
10:12:57.800 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:3 (1052 bytes at 0x60240018)
10:12:57.801 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:3 (1052 bytes at 0x60240018)
10:12:57.802 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:1 Y:18 (1052 bytes at 0x60240018)
10:12:57.803 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:5 (1052 bytes at 0x60240018)
10:12:57.803 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:15 (1052 bytes at 0x60240018)
10:12:57.804 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:4 (1052 bytes at 0x60240018)
10:12:57.805 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:4 (1052 bytes at 0x60240018)
10:12:57.806 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:12 (1052 bytes at 0x60240018)
10:12:57.806 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:16 (1052 bytes at 0x60240018)
10:12:57.807 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:0 (1052 bytes at 0x60240018)
10:12:57.808 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:34 Y:15 (1052 bytes at 0x60240018)
10:12:57.809 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:21 (1052 bytes at 0x60240018)
10:12:57.810 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:18 (1052 bytes at 0x60240018)
10:12:57.811 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:5 (1052 bytes at 0x60240018)
10:12:57.812 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:46 Y:3 (1052 bytes at 0x60240018)
10:12:57.812 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:13 (1052 bytes at 0x60240018)
10:12:57.813 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:11 (1052 bytes at 0x60240018)
10:12:57.814 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:23 (1052 bytes at 0x60240018)
10:12:57.815 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:9 (1052 bytes at 0x60240018)
10:12:57.816 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:14 (1052 bytes at 0x60240018)
10:12:57.816 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:7 (1052 bytes at 0x60240018)
10:12:57.817 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:0 (1052 bytes at 0x60240018)
10:12:57.818 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:21 (1052 bytes at 0x60240018)
10:12:57.819 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:23 (1052 bytes at 0x60240018)
10:12:57.820 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:1 (1052 bytes at 0x60240018)
10:12:57.821 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:5 (1052 bytes at 0x60240018)
10:12:57.821 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:10 (1052 bytes at 0x60240018)
10:12:57.822 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:0 (1052 bytes at 0x60240018)
10:12:57.823 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:22 (1052 bytes at 0x60240018)
10:12:57.823 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:11 (1052 bytes at 0x60240018)
10:12:57.824 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:8 (1052 bytes at 0x60240018)
10:12:57.825 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:15 (1052 bytes at 0x60240018)
10:12:57.826 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:10 (1052 bytes at 0x60240018)
10:12:57.827 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:0 (1052 bytes at 0x60240018)
10:12:57.827 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:12 (1052 bytes at 0x60240018)
10:12:57.828 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:14 (1052 bytes at 0x60240018)
10:12:57.829 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:6 (1052 bytes at 0x60240018)
10:12:57.830 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:19 (1052 bytes at 0x60240018)
10:12:57.831 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:22 (1052 bytes at 0x60240018)
10:12:57.831 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:11 (1052 bytes at 0x60240018)
10:12:57.832 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:2 (1052 bytes at 0x60240018)
10:12:57.833 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:17 (1052 bytes at 0x60240018)
10:12:57.834 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:13 (1052 bytes at 0x60240018)
10:12:57.834 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:5 (1052 bytes at 0x60240018)
10:12:57.835 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:5 (1052 bytes at 0x60240018)
10:12:57.836 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:16 (1052 bytes at 0x60240018)
10:12:57.837 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:6 (1052 bytes at 0x60240018)
10:12:57.837 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:1 Y:19 (1052 bytes at 0x60240018)
10:12:57.838 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:6 (1052 bytes at 0x60240018)
10:12:57.839 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:6 (1052 bytes at 0x60240018)
10:12:57.840 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:18 (1052 bytes at 0x60240018)
10:12:57.841 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:22 Y:3 (1052 bytes at 0x60240018)
10:12:57.842 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:12 (1052 bytes at 0x60240018)
10:12:57.842 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:23 (1052 bytes at 0x60240018)
10:12:57.843 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:20 (1052 bytes at 0x60240018)
10:12:57.844 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:7 (1052 bytes at 0x60240018)
10:12:57.845 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:15 (1052 bytes at 0x60240018)
10:12:57.846 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:13 (1052 bytes at 0x60240018)
10:12:57.847 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:1 (1052 bytes at 0x60240018)
10:12:57.848 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:38 Y:11 (1052 bytes at 0x60240018)
10:12:57.848 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:16 (1052 bytes at 0x60240018)
10:12:57.849 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:9 (1052 bytes at 0x60240018)
10:12:57.850 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:5 (1052 bytes at 0x60240018)
10:12:57.851 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:23 (1052 bytes at 0x60240018)
10:12:57.851 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:1 (1052 bytes at 0x60240018)
10:12:57.852 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:6 (1052 bytes at 0x60240018)
10:12:57.853 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:18 (1052 bytes at 0x60240018)
10:12:57.855 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:6 (1052 bytes at 0x60240018)
10:12:57.855 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:10 (1052 bytes at 0x60240018)
10:12:57.856 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:17 (1052 bytes at 0x60240018)
10:12:57.858 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:7 (1052 bytes at 0x60240018)
10:12:57.858 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:2 (1052 bytes at 0x60240018)
10:12:57.859 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:14 (1052 bytes at 0x60240018)
10:12:57.860 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:11 (1052 bytes at 0x60240018)
10:12:57.861 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:21 (1052 bytes at 0x60240018)
10:12:57.862 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:19 (1052 bytes at 0x60240018)
10:12:57.863 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:14 (1052 bytes at 0x60240018)
10:12:57.864 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:23 (1052 bytes at 0x60240018)
10:12:57.865 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:18 Y:19 (1052 bytes at 0x60240018)
10:12:57.866 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:7 (1052 bytes at 0x60240018)
10:12:57.867 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:7 (1052 bytes at 0x60240018)
10:12:57.867 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:14 (1052 bytes at 0x60240018)
10:12:57.868 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:1 Y:20 (1052 bytes at 0x60240018)
10:12:57.869 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:7 (1052 bytes at 0x60240018)
10:12:57.870 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:17 (1052 bytes at 0x60240018)
10:12:57.871 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:44 Y:15 (1052 bytes at 0x60240018)
10:12:57.871 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:3 (1052 bytes at 0x60240018)
10:12:57.872 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:3 (1052 bytes at 0x60240018)
10:12:57.873 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:19 Y:15 (1052 bytes at 0x60240018)
10:12:57.873 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:0 (1052 bytes at 0x60240018)
10:12:57.874 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:15 (1052 bytes at 0x60240018)
10:12:57.875 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:20 (1052 bytes at 0x60240018)
10:12:57.875 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:22 (1052 bytes at 0x60240018)
10:12:57.876 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:12 (1052 bytes at 0x60240018)
10:12:57.877 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:10 Y:15 (1052 bytes at 0x60240018)
10:12:57.877 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:3 (1052 bytes at 0x60240018)
10:12:57.878 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:8 (1052 bytes at 0x60240018)
10:12:57.879 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:18 (1052 bytes at 0x60240018)
10:12:57.880 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:2 Y:11 (1052 bytes at 0x60240018)
10:12:57.880 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:7 (1052 bytes at 0x60240018)
10:12:57.881 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:19 (1052 bytes at 0x60240018)
10:12:57.881 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:28 Y:0 (1052 bytes at 0x60240018)
10:12:57.882 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:2 (1052 bytes at 0x60240018)
10:12:57.883 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:33 Y:2 (1052 bytes at 0x60240018)
10:12:57.884 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:20 (1052 bytes at 0x60240018)
10:12:57.884 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:8 (1052 bytes at 0x60240018)
10:12:57.885 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:7 (1052 bytes at 0x60240018)
10:12:57.886 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:42 Y:19 (1052 bytes at 0x60240018)
10:12:57.886 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:9 (1052 bytes at 0x60240018)
10:12:57.887 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:11 Y:11 (1052 bytes at 0x60240018)
10:12:57.888 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:13 (1052 bytes at 0x60240018)
10:12:57.889 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:23 (1052 bytes at 0x60240018)
10:12:57.890 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:21 (1052 bytes at 0x60240018)
10:12:57.891 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:2 (1052 bytes at 0x60240018)
10:12:57.891 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:19 Y:16 (1052 bytes at 0x60240018)
10:12:57.892 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:4 (1052 bytes at 0x60240018)
10:12:57.893 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:4 (1052 bytes at 0x60240018)
10:12:57.894 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:9 (1052 bytes at 0x60240018)
10:12:57.894 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:18 (1052 bytes at 0x60240018)
10:12:57.895 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:24 Y:8 (1052 bytes at 0x60240018)
10:12:57.896 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:1 Y:21 (1052 bytes at 0x60240018)
10:12:57.897 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:45 Y:10 (1052 bytes at 0x60240018)
10:12:57.898 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:5 (1052 bytes at 0x60240018)
10:12:57.898 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:5 (1052 bytes at 0x60240018)
