09:53:15.806 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-09-52-43-157418/run_1/ds.sqlite3
09:53:16.743 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:2 (1052 bytes at 0x60240018)
09:53:16.743 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:23 (1052 bytes at 0x60240018)
09:53:16.745 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:8 (1052 bytes at 0x60240018)
09:53:16.745 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:42 Y:7 (1052 bytes at 0x60240018)
09:53:16.746 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:5 (1052 bytes at 0x60240018)
09:53:16.747 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:15 (1052 bytes at 0x60240018)
09:53:16.747 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:20 (1052 bytes at 0x60240018)
09:53:16.748 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:11 Y:13 (1052 bytes at 0x60240018)
09:53:16.749 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:7 (1052 bytes at 0x60240018)
09:53:16.750 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:14 (1052 bytes at 0x60240018)
09:53:16.751 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:47 Y:13 (1052 bytes at 0x60240018)
09:53:16.752 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:6 Y:18 (1052 bytes at 0x60240018)
09:53:16.752 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:19 Y:17 (1052 bytes at 0x60240018)
09:53:16.753 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:21 (1052 bytes at 0x60240018)
09:53:16.754 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:17 (1052 bytes at 0x60240018)
09:53:16.754 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:8 (1052 bytes at 0x60240018)
09:53:16.756 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:22 (1052 bytes at 0x60240018)
09:53:16.756 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:19 Y:18 (1052 bytes at 0x60240018)
09:53:16.757 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:6 Y:19 (1052 bytes at 0x60240018)
09:53:16.758 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:47 Y:14 (1052 bytes at 0x60240018)
09:53:16.759 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:35 Y:15 (1052 bytes at 0x60240018)
09:53:16.759 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:8 (1052 bytes at 0x60240018)
09:53:16.760 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:11 Y:14 (1052 bytes at 0x60240018)
09:53:16.761 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:16 (1052 bytes at 0x60240018)
09:53:16.762 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:6 (1052 bytes at 0x60240018)
09:53:16.762 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:3 (1052 bytes at 0x60240018)
09:53:16.763 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:9 (1052 bytes at 0x60240018)
09:53:16.764 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:0 (1052 bytes at 0x60240018)
09:53:16.765 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:47 Y:3 (1052 bytes at 0x60240018)
09:53:16.766 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:21 (1052 bytes at 0x60240018)
09:53:16.766 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:31 Y:6 (1052 bytes at 0x60240018)
09:53:16.767 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:0 (1052 bytes at 0x60240018)
09:53:16.767 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:5 (1052 bytes at 0x60240018)
09:53:16.768 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:10 (1052 bytes at 0x60240018)
09:53:16.769 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:26 Y:7 (1052 bytes at 0x60240018)
09:53:16.769 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:2 (1052 bytes at 0x60240018)
09:53:16.770 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:31 Y:7 (1052 bytes at 0x60240018)
09:53:16.771 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:22 (1052 bytes at 0x60240018)
09:53:16.772 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:1 (1052 bytes at 0x60240018)
09:53:16.773 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:10 (1052 bytes at 0x60240018)
09:53:16.773 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:4 (1052 bytes at 0x60240018)
09:53:16.774 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:18 Y:7 (1052 bytes at 0x60240018)
09:53:16.775 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:17 (1052 bytes at 0x60240018)
09:53:16.776 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:11 Y:15 (1052 bytes at 0x60240018)
09:53:16.776 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:9 (1052 bytes at 0x60240018)
09:53:16.777 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:21 (1052 bytes at 0x60240018)
09:53:16.778 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:47 Y:15 (1052 bytes at 0x60240018)
09:53:16.778 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:7 Y:15 (1052 bytes at 0x60240018)
09:53:16.779 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:19 Y:19 (1052 bytes at 0x60240018)
09:53:16.780 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:23 (1052 bytes at 0x60240018)
09:53:16.781 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:9 (1052 bytes at 0x60240018)
09:53:16.781 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:18 (1052 bytes at 0x60240018)
09:53:16.782 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:0 (1052 bytes at 0x60240018)
09:53:16.783 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:19 (1052 bytes at 0x60240018)
09:53:16.784 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:7 Y:16 (1052 bytes at 0x60240018)
09:53:16.785 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:22 (1052 bytes at 0x60240018)
09:53:16.786 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:10 (1052 bytes at 0x60240018)
09:53:16.787 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:18 (1052 bytes at 0x60240018)
09:53:16.788 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:3 (1052 bytes at 0x60240018)
09:53:16.789 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:5 (1052 bytes at 0x60240018)
09:53:16.790 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:39 Y:11 (1052 bytes at 0x60240018)
09:53:16.790 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:2 (1052 bytes at 0x60240018)
09:53:16.791 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:36 Y:23 (1052 bytes at 0x60240018)
09:53:16.793 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:23 Y:3 (1052 bytes at 0x60240018)
09:53:16.793 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:26 Y:8 (1052 bytes at 0x60240018)
09:53:16.794 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:11 (1052 bytes at 0x60240018)
09:53:16.795 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:4 Y:6 (1052 bytes at 0x60240018)
09:53:16.796 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:17 (1052 bytes at 0x60240018)
09:53:16.797 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:3 (1052 bytes at 0x60240018)
09:53:16.798 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:6 (1052 bytes at 0x60240018)
09:53:16.799 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:4 (1052 bytes at 0x60240018)
09:53:16.799 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:19 (1052 bytes at 0x60240018)
09:53:16.800 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:11 (1052 bytes at 0x60240018)
09:53:16.801 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:2 Y:23 (1052 bytes at 0x60240018)
09:53:16.802 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:7 Y:17 (1052 bytes at 0x60240018)
09:53:16.803 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:20 (1052 bytes at 0x60240018)
09:53:16.803 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:1 (1052 bytes at 0x60240018)
09:53:16.804 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:19 (1052 bytes at 0x60240018)
09:53:16.805 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:10 (1052 bytes at 0x60240018)
09:53:16.806 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:21 (1052 bytes at 0x60240018)
09:53:16.806 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:7 Y:18 (1052 bytes at 0x60240018)
09:53:16.807 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:19 (1052 bytes at 0x60240018)
09:53:16.809 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:5 (1052 bytes at 0x60240018)
09:53:16.809 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:43 Y:7 (1052 bytes at 0x60240018)
09:53:16.810 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:23 (1052 bytes at 0x60240018)
09:53:16.811 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:18 (1052 bytes at 0x60240018)
09:53:16.811 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:1 (1052 bytes at 0x60240018)
09:53:16.812 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:12 (1052 bytes at 0x60240018)
09:53:16.813 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:19 (1052 bytes at 0x60240018)
09:53:16.814 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:0 (1052 bytes at 0x60240018)
09:53:16.815 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:6 (1052 bytes at 0x60240018)
09:53:16.816 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:20 (1052 bytes at 0x60240018)
09:53:16.817 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:7 Y:19 (1052 bytes at 0x60240018)
09:53:16.818 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:22 (1052 bytes at 0x60240018)
09:53:16.818 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:12 Y:11 (1052 bytes at 0x60240018)
09:53:16.819 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:20 (1052 bytes at 0x60240018)
09:53:16.820 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:23 (1052 bytes at 0x60240018)
09:53:16.821 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:21 (1052 bytes at 0x60240018)
09:53:16.822 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:19 Y:7 (1052 bytes at 0x60240018)
09:53:16.823 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:1 (1052 bytes at 0x60240018)
09:53:16.824 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:20 (1052 bytes at 0x60240018)
09:53:16.825 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:2 (1052 bytes at 0x60240018)
09:53:16.825 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:26 Y:9 (1052 bytes at 0x60240018)
09:53:16.826 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:21 (1052 bytes at 0x60240018)
09:53:16.827 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:2 (1052 bytes at 0x60240018)
09:53:16.827 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:13 (1052 bytes at 0x60240018)
09:53:16.829 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:22 (1052 bytes at 0x60240018)
09:53:16.831 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:5 (1052 bytes at 0x60240018)
09:53:16.831 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:2 (1052 bytes at 0x60240018)
09:53:16.832 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:3 Y:23 (1052 bytes at 0x60240018)
09:53:16.832 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:21 (1052 bytes at 0x60240018)
09:53:16.833 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:14 (1052 bytes at 0x60240018)
09:53:16.834 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:22 (1052 bytes at 0x60240018)
09:53:16.835 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:26 Y:10 (1052 bytes at 0x60240018)
09:53:16.836 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:3 (1052 bytes at 0x60240018)
09:53:16.837 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:20 Y:15 (1052 bytes at 0x60240018)
09:53:16.837 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:22 (1052 bytes at 0x60240018)
09:53:16.838 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:3 (1052 bytes at 0x60240018)
09:53:16.839 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:8 Y:3 (1052 bytes at 0x60240018)
09:53:16.841 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:12 Y:23 (1052 bytes at 0x60240018)
09:53:16.841 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:9 (1052 bytes at 0x60240018)
09:53:16.842 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:4 (1052 bytes at 0x60240018)
09:53:16.843 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:26 Y:11 (1052 bytes at 0x60240018)
09:53:16.844 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:23 (1052 bytes at 0x60240018)
09:53:16.844 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:10 (1052 bytes at 0x60240018)
09:53:16.845 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:17 (1052 bytes at 0x60240018)
09:53:16.846 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:21 (1052 bytes at 0x60240018)
09:53:16.847 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:6 (1052 bytes at 0x60240018)
09:53:16.847 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:18 (1052 bytes at 0x60240018)
09:53:16.848 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:11 (1052 bytes at 0x60240018)
09:53:16.849 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:18 (1052 bytes at 0x60240018)
09:53:16.850 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:27 Y:7 (1052 bytes at 0x60240018)
09:53:16.850 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:6 (1052 bytes at 0x60240018)
09:53:16.851 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:12 (1052 bytes at 0x60240018)
09:53:16.852 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:27 Y:8 (1052 bytes at 0x60240018)
09:53:16.853 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:19 (1052 bytes at 0x60240018)
09:53:16.853 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:7 (1052 bytes at 0x60240018)
09:53:16.854 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:27 Y:9 (1052 bytes at 0x60240018)
09:53:16.855 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:22 (1052 bytes at 0x60240018)
09:53:16.856 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:20 (1052 bytes at 0x60240018)
09:53:16.856 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:13 (1052 bytes at 0x60240018)
09:53:16.857 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:5 Y:7 (1052 bytes at 0x60240018)
09:53:16.858 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:19 (1052 bytes at 0x60240018)
09:53:16.859 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:23 (1052 bytes at 0x60240018)
09:53:16.860 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:27 Y:10 (1052 bytes at 0x60240018)
09:53:16.861 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:20 (1052 bytes at 0x60240018)
09:53:16.862 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:2 (1052 bytes at 0x60240018)
09:53:16.862 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:21 (1052 bytes at 0x60240018)
09:53:16.863 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:14 (1052 bytes at 0x60240018)
09:53:16.864 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:27 Y:11 (1052 bytes at 0x60240018)
09:53:16.865 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:0 (1052 bytes at 0x60240018)
09:53:16.865 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:8 (1052 bytes at 0x60240018)
09:53:16.866 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:21 Y:15 (1052 bytes at 0x60240018)
09:53:16.867 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:22 (1052 bytes at 0x60240018)
09:53:16.867 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:3 (1052 bytes at 0x60240018)
09:53:16.869 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:10 (1052 bytes at 0x60240018)
09:53:16.870 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:9 (1052 bytes at 0x60240018)
09:53:16.870 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:1 (1052 bytes at 0x60240018)
09:53:16.871 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:11 (1052 bytes at 0x60240018)
09:53:16.872 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:4 (1052 bytes at 0x60240018)
09:53:16.873 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:13 Y:23 (1052 bytes at 0x60240018)
09:53:16.873 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:21 (1052 bytes at 0x60240018)
09:53:16.874 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:12 (1052 bytes at 0x60240018)
09:53:16.875 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:2 (1052 bytes at 0x60240018)
09:53:16.876 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:10 (1052 bytes at 0x60240018)
09:53:16.876 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:22 (1052 bytes at 0x60240018)
09:53:16.877 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:18 (1052 bytes at 0x60240018)
09:53:16.878 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:5 (1052 bytes at 0x60240018)
09:53:16.879 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:13 Y:11 (1052 bytes at 0x60240018)
09:53:16.880 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:9 Y:3 (1052 bytes at 0x60240018)
09:53:16.881 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:13 (1052 bytes at 0x60240018)
09:53:16.881 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:6 (1052 bytes at 0x60240018)
09:53:16.882 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:6 Y:7 (1052 bytes at 0x60240018)
09:53:16.883 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:19 (1052 bytes at 0x60240018)
09:53:16.884 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:23 (1052 bytes at 0x60240018)
09:53:16.884 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:7 (1052 bytes at 0x60240018)
09:53:16.885 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:14 (1052 bytes at 0x60240018)
09:53:16.886 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:22 (1052 bytes at 0x60240018)
09:53:16.887 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:19 (1052 bytes at 0x60240018)
09:53:16.888 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:20 (1052 bytes at 0x60240018)
09:53:16.888 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:3 (1052 bytes at 0x60240018)
09:53:16.889 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:23 (1052 bytes at 0x60240018)
09:53:16.890 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:15 (1052 bytes at 0x60240018)
09:53:16.891 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:8 (1052 bytes at 0x60240018)
09:53:16.891 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:4 (1052 bytes at 0x60240018)
09:53:16.892 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:21 (1052 bytes at 0x60240018)
09:53:16.893 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:20 (1052 bytes at 0x60240018)
09:53:16.894 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:9 (1052 bytes at 0x60240018)
09:53:16.895 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:11 (1052 bytes at 0x60240018)
09:53:16.895 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:0 (1052 bytes at 0x60240018)
09:53:16.896 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:21 (1052 bytes at 0x60240018)
09:53:16.897 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:22 (1052 bytes at 0x60240018)
09:53:16.898 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:5 (1052 bytes at 0x60240018)
09:53:16.898 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:1 (1052 bytes at 0x60240018)
09:53:16.899 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:12 (1052 bytes at 0x60240018)
09:53:16.900 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:10 (1052 bytes at 0x60240018)
09:53:16.901 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:6 (1052 bytes at 0x60240018)
09:53:16.902 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:14 Y:23 (1052 bytes at 0x60240018)
09:53:16.903 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:14 Y:11 (1052 bytes at 0x60240018)
09:53:16.905 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:2 (1052 bytes at 0x60240018)
09:53:16.905 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:13 (1052 bytes at 0x60240018)
09:53:16.906 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:19 (1052 bytes at 0x60240018)
09:53:16.907 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:7 Y:7 (1052 bytes at 0x60240018)
09:53:16.907 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:22 (1052 bytes at 0x60240018)
09:53:16.908 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:14 (1052 bytes at 0x60240018)
09:53:16.910 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:15 Y:7 (1052 bytes at 0x60240018)
09:53:16.910 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:23 (1052 bytes at 0x60240018)
09:53:16.911 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:10 Y:3 (1052 bytes at 0x60240018)
09:53:16.912 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:20 (1052 bytes at 0x60240018)
09:53:16.912 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:15 Y:8 (1052 bytes at 0x60240018)
09:53:16.913 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:15 (1052 bytes at 0x60240018)
09:53:16.914 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:23 (1052 bytes at 0x60240018)
09:53:16.915 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:15 Y:9 (1052 bytes at 0x60240018)
09:53:16.916 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:21 (1052 bytes at 0x60240018)
09:53:16.917 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:11 Y:0 (1052 bytes at 0x60240018)
09:53:16.918 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:15 Y:10 (1052 bytes at 0x60240018)
09:53:16.919 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:15 Y:22 (1052 bytes at 0x60240018)
