x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000331	0.092195	[]
3	1	0x602543f0	36	0.000333	0.824525	[]
3	1	0x60254414	32	0.000327	0.747014	[]
3	1	0x6027b7b8	4	0.000357	0.085598	[]
3	1	0x6027b7bc	184	0.000352	3.989895	[]
3	1	0x6027b878	516	0.000475	8.295755	[]
3	1	0x6027ba7c	4	0.000356	0.085682	[]
3	1	0x6027bf88	76	0.000374	1.548942	[]
3	1	0x6027c8e8	12	0.000348	0.263240	[]
3	1	0x6027c8f4	156	0.000350	3.405093	[]
3	1	0x6027d114	4	0.000349	0.087395	[]
3	1	0x6027d118	36	0.000348	0.788677	[]
3	1	0x6027d13c	32	0.000351	0.696267	[]
3	1	0x602a44e0	4	0.000341	0.089444	[]
3	1	0x602a44e4	184	0.000348	4.029394	[]
3	1	0x602a45a0	516	0.000453	8.684837	[]
3	1	0x602a47a4	4	0.000354	0.086122	[]
3	1	0x602a4cb0	76	0.000352	1.646031	[]
3	1	0x602a5610	12	0.000346	0.264228	[]
3	1	0x602a561c	156	0.000343	3.472439	[]
3	1	0x602a5e3c	4	0.000332	0.091928	[]
3	1	0x602a5e40	36	0.000330	0.833201	[]
3	1	0x602a5e64	32	0.000324	0.752424	[]
3	1	0x602cd208	4	0.000331	0.092306	[]
3	1	0x602cd20c	184	0.000326	4.307721	[]
3	1	0x602cd2c8	516	0.000430	9.164823	[]
3	1	0x602cd4cc	4	0.000331	0.092070	[]
3	1	0x602cd9d8	76	0.000330	1.759728	[]
3	1	0x602ce338	12	0.000325	0.281725	[]
3	1	0x602ce344	156	0.000336	3.544730	[]
3	1	0x602ceb64	4	0.000327	0.093191	[]
3	1	0x602ceb68	36	0.000329	0.835483	[]
3	1	0x602ceb8c	32	0.000327	0.746466	[]
3	1	0x602f5f30	4	0.000327	0.093368	[]
3	1	0x602f5f34	184	0.000334	4.198344	[]
3	1	0x602f5ff0	516	0.000429	9.176358	[]
3	1	0x602f61f4	4	0.000331	0.092209	[]
3	1	0x602f6700	76	0.000332	1.746004	[]
3	1	0x602f7060	12	0.000356	0.257040	[]
3	1	0x602f706c	156	0.000362	3.287606	[]
3	1	0x602f788c	4	0.000358	0.085230	[]
3	1	0x602f7890	36	0.000357	0.769045	[]
3	1	0x602f78b4	32	0.000357	0.683978	[]
3	1	0x6031ec58	4	0.000356	0.085651	[]
3	1	0x6031ec5c	184	0.000356	3.941378	[]
3	1	0x6031ed18	516	0.000468	8.414180	[]
3	1	0x6031ef1c	4	0.000337	0.090564	[]
3	1	0x6031f428	76	0.000353	1.641929	[]
3	1	0x6031fd88	12	0.000352	0.260387	[]
3	1	0x6031fd94	156	0.000356	3.343481	[]
3	1	0x603205b4	4	0.000354	0.086180	[]
3	1	0x603205b8	36	0.000352	0.779522	[]
3	1	0x603205dc	32	0.000310	0.787901	[]
3	1	0x60347980	4	0.000324	0.094106	[]
3	1	0x60347984	184	0.000325	4.322590	[]
3	1	0x60347a40	516	0.000428	9.199065	[]
3	1	0x60347c44	4	0.000327	0.093360	[]
3	1	0x60348150	76	0.000325	1.785692	[]
3	1	0x60348ab0	12	0.000324	0.282857	[]
3	1	0x60348abc	156	0.000326	3.655451	[]
3	1	0x603492dc	4	0.000325	0.093931	[]
3	1	0x603492e0	36	0.000326	0.843747	[]
3	1	0x60349304	32	0.000324	0.754098	[]
3	1	0x603706a8	4	0.000323	0.094437	[]
3	1	0x603706ac	184	0.000324	4.329108	[]
3	1	0x60370768	516	0.000429	9.167383	[]
3	1	0x6037096c	4	0.000324	0.094253	[]
3	1	0x60370e78	76	0.000324	1.791757	[]
3	1	0x603717d8	12	0.000319	0.287106	[]
3	1	0x603717e4	156	0.000360	3.308626	[]
3	1	0x60372004	4	0.000361	0.084433	[]
3	1	0x60372008	36	0.000353	0.778086	[]
3	1	0x6037202c	32	0.000355	0.687910	[]
3	1	0x603993d0	4	0.000353	0.086537	[]
3	1	0x603993d4	184	0.000354	3.965875	[]
3	1	0x60399490	516	0.000463	8.495160	[]
3	1	0x60399694	4	0.000353	0.086437	[]
3	1	0x60399ba0	76	0.000355	1.632360	[]
3	1	0x6039a500	12	0.000351	0.260795	[]
3	1	0x6039a50c	156	0.000353	3.368844	[]
3	1	0x6039ad2c	4	0.000356	0.085762	[]
3	1	0x6039ad30	36	0.000354	0.775560	[]
3	1	0x6039ad54	32	0.000352	0.693932	[]
3	1	0x603c20f8	4	0.000362	0.084281	[]
3	1	0x603c20fc	184	0.000328	4.284319	[]
3	1	0x603c21b8	516	0.000429	9.175930	[]
3	1	0x603c23bc	4	0.000400	0.076360	[]
3	1	0x603c28c8	76	0.000323	1.796475	[]
3	1	0x603c3228	12	0.000323	0.283250	[]
3	1	0x603c3234	156	0.000326	3.651414	[]
3	1	0x603c3a54	4	0.000327	0.093203	[]
3	1	0x603c3a58	36	0.000325	0.846190	[]
3	1	0x603c3a7c	32	0.000326	0.749859	[]
3	1	0x603eae20	4	0.000325	0.093802	[]
3	1	0x603eae24	184	0.000324	4.328174	[]
3	1	0x603eaee0	516	0.000427	9.213080	[]
3	1	0x603eb0e4	4	0.000332	0.091881	[]
3	1	0x603eb5f0	76	0.000327	1.771665	[]
3	1	0x603ebf50	12	0.000322	0.284032	[]
3	1	0x603ebf5c	156	0.000312	3.810533	[]
3	1	0x603ec77c	4	0.000326	0.093606	[]
3	1	0x603ec780	36	0.000325	0.843957	[]
3	1	0x603ec7a4	32	0.000349	0.698939	[]
3	1	0x60413b48	4	0.000356	0.085766	[]
3	1	0x60413b4c	184	0.000350	4.010630	[]
3	1	0x60413c08	516	0.000460	8.558134	[]
3	1	0x60413e0c	4	0.000351	0.086944	[]
3	1	0x60414318	76	0.000348	1.666515	[]
3	1	0x60414c78	12	0.000346	0.264602	[]
3	1	0x60414c84	156	0.000351	3.386577	[]
3	1	0x604154a4	4	0.000347	0.087934	[]
3	1	0x604154a8	36	0.000348	0.789629	[]
3	1	0x604154cc	32	0.000352	0.693696	[]
3	1	0x6043c870	4	0.000350	0.087312	[]
3	1	0x6043c874	184	0.000348	4.036229	[]
3	1	0x6043c930	516	0.000459	8.585589	[]
3	1	0x6043cb34	4	0.000392	0.077886	[]
3	1	0x6043d040	76	0.000389	1.489837	[]
3	1	0x6043d9a0	12	0.000368	0.248641	[]
3	1	0x6043d9ac	156	0.000356	3.341876	[]
3	1	0x6043e1cc	4	0.000355	0.086030	[]
3	1	0x6043e1d0	36	0.000352	0.779300	[]
3	1	0x6043e1f4	32	0.000353	0.691711	[]
3	1	0x60465598	4	0.000359	0.085021	[]
3	1	0x6046559c	184	0.000352	3.984335	[]
3	1	0x60465658	516	0.000459	8.581828	[]
3	1	0x6046585c	4	0.000352	0.086660	[]
3	1	0x60465d68	76	0.000348	1.664267	[]
3	1	0x604666c8	12	0.000354	0.258695	[]
3	1	0x604666d4	156	0.000340	3.497645	[]
3	1	0x60466ef4	4	0.000327	0.093263	[]
3	1	0x60466ef8	36	0.000328	0.837904	[]
3	1	0x60466f1c	32	0.000329	0.742177	[]
3	1	0x6048e2c0	4	0.000327	0.093431	[]
3	1	0x6048e2c4	184	0.000326	4.306003	[]
3	1	0x6048e380	516	0.000430	9.150124	[]
3	1	0x6048e584	4	0.000326	0.093486	[]
3	1	0x6048ea90	76	0.000298	1.943853	[]
3	1	0x6048f3f0	12	0.000326	0.281232	[]
3	1	0x6048f3fc	156	0.000327	3.637686	[]
3	1	0x6048fc1c	4	0.000326	0.093586	[]
3	1	0x6048fc20	36	0.000318	0.864545	[]
3	1	0x6048fc44	32	0.000328	0.745033	[]
3	1	0x604b6fe8	4	0.000324	0.094099	[]
3	1	0x604b6fec	184	0.000325	4.314605	[]
3	1	0x604b70a8	516	0.000404	9.739363	[]
3	1	0x604b72ac	4	0.000334	0.091405	[]
3	1	0x604b77b8	76	0.000329	1.764333	[]
3	2	0x60253ba0	12	0.000324	0.282237	[]
3	2	0x60253bac	156	0.000319	3.733892	[]
3	2	0x602543cc	4	0.000327	0.093468	[]
3	2	0x602543d0	36	0.000324	0.847601	[]
3	2	0x602543f4	32	0.000329	0.742945	[]
3	2	0x6027b798	4	0.000291	0.104799	[]
3	2	0x6027b79c	184	0.000328	4.277544	[]
3	2	0x6027b858	516	0.000440	8.948562	[]
3	2	0x6027ba5c	4	0.000355	0.085948	[]
3	2	0x6027bf68	76	0.000369	1.573489	[]
3	2	0x6027c8c8	12	0.000365	0.251097	[]
3	2	0x6027c8d4	156	0.000336	3.541039	[]
3	2	0x6027d0f4	4	0.000490	0.062277	[]
3	2	0x6027d0f8	36	0.000359	0.765103	[]
3	2	0x6027d11c	32	0.000356	0.686305	[]
3	2	0x602a44c0	4	0.000352	0.086759	[]
3	2	0x602a44c4	184	0.000356	3.940604	[]
3	2	0x602a4580	516	0.000460	8.556832	[]
3	2	0x602a4784	4	0.000353	0.086488	[]
3	2	0x602a4c90	76	0.000353	1.643697	[]
3	2	0x602a55f0	12	0.000354	0.258265	[]
3	2	0x602a55fc	156	0.000353	3.374671	[]
3	2	0x602a5e1c	4	0.000353	0.086366	[]
3	2	0x602a5e20	36	0.000356	0.770880	[]
3	2	0x602a5e44	32	0.000355	0.686807	[]
3	2	0x602cd1e8	4	0.000356	0.085839	[]
3	2	0x602cd1ec	184	0.000355	3.952142	[]
3	2	0x602cd2a8	516	0.000421	9.344289	[]
3	2	0x602cd4ac	4	0.000357	0.085545	[]
3	2	0x602cd9b8	76	0.000353	1.641980	[]
3	2	0x602ce318	12	0.000343	0.266932	[]
3	2	0x602ce324	156	0.000322	3.697710	[]
3	2	0x602ceb44	4	0.000329	0.092690	[]
3	2	0x602ceb48	36	0.000332	0.828227	[]
3	2	0x602ceb6c	32	0.000330	0.738719	[]
3	2	0x602f5f10	4	0.000325	0.093903	[]
3	2	0x602f5f14	184	0.000328	4.284711	[]
3	2	0x602f5fd0	516	0.000431	9.139905	[]
3	2	0x602f61d4	4	0.000328	0.093086	[]
3	2	0x602f66e0	76	0.000327	1.772748	[]
3	2	0x602f7040	12	0.000327	0.280250	[]
3	2	0x602f704c	156	0.000335	3.551075	[]
3	2	0x602f786c	4	0.000339	0.090147	[]
3	2	0x602f7870	36	0.000328	0.837444	[]
3	2	0x602f7894	32	0.000325	0.750504	[]
3	2	0x6031ec38	4	0.000326	0.093732	[]
3	2	0x6031ec3c	184	0.000325	4.325253	[]
3	2	0x6031ecf8	516	0.000429	9.176144	[]
3	2	0x6031eefc	4	0.000324	0.094172	[]
3	2	0x6031f408	76	0.000320	1.810787	[]
3	2	0x6031fd68	12	0.000346	0.264885	[]
3	2	0x6031fd74	156	0.000351	3.388506	[]
3	2	0x60320594	4	0.000351	0.086947	[]
3	2	0x60320598	36	0.000353	0.777205	[]
3	2	0x603205bc	32	0.000355	0.687271	[]
3	2	0x60347960	4	0.000352	0.086653	[]
3	2	0x60347964	184	0.000352	3.986484	[]
3	2	0x60347a20	516	0.000438	8.992920	[]
3	2	0x60347c24	4	0.000341	0.089520	[]
3	2	0x60348130	76	0.000353	1.640628	[]
3	2	0x60348a90	12	0.000349	0.262358	[]
3	2	0x60348a9c	156	0.000356	3.343584	[]
3	2	0x603492bc	4	0.000366	0.083367	[]
3	2	0x603492c0	36	0.000357	0.769627	[]
3	2	0x603492e4	32	0.000321	0.761459	[]
3	2	0x60370688	4	0.000327	0.093214	[]
3	2	0x6037068c	184	0.000321	4.376481	[]
3	2	0x60370748	516	0.000428	9.206832	[]
3	2	0x6037094c	4	0.000327	0.093437	[]
3	2	0x60370e58	76	0.000325	1.786237	[]
3	2	0x603717b8	12	0.000320	0.285940	[]
3	2	0x603717c4	156	0.000326	3.648615	[]
3	2	0x60371fe4	4	0.000325	0.093773	[]
3	2	0x60371fe8	36	0.000322	0.851833	[]
3	2	0x6037200c	32	0.000323	0.756436	[]
3	2	0x603993b0	4	0.000323	0.094505	[]
3	2	0x603993b4	184	0.000324	4.328575	[]
3	2	0x60399470	516	0.000426	9.245101	[]
3	2	0x60399674	4	0.000323	0.094519	[]
3	2	0x60399b80	76	0.000325	1.782887	[]
3	2	0x6039a4e0	12	0.000294	0.311838	[]
3	2	0x6039a4ec	156	0.000324	3.676919	[]
3	2	0x6039ad0c	4	0.000328	0.093155	[]
3	2	0x6039ad10	36	0.000352	0.780563	[]
3	2	0x6039ad34	32	0.000352	0.694031	[]
3	2	0x603c20d8	4	0.000352	0.086631	[]
3	2	0x603c20dc	184	0.000353	3.979140	[]
3	2	0x603c2198	516	0.000460	8.549214	[]
3	2	0x603c239c	4	0.000352	0.086734	[]
3	2	0x603c28a8	76	0.000354	1.638588	[]
3	2	0x603c3208	12	0.000390	0.234539	[]
3	2	0x603c3214	156	0.000351	3.391499	[]
3	2	0x603c3a34	4	0.000350	0.087155	[]
3	2	0x603c3a38	36	0.000351	0.783100	[]
3	2	0x603c3a5c	32	0.000349	0.698758	[]
3	2	0x603eae00	4	0.000354	0.086164	[]
3	2	0x603eae04	184	0.000365	3.847189	[]
3	2	0x603eaec0	516	0.000516	7.634380	[]
3	2	0x603eb0c4	4	0.000385	0.079346	[]
3	2	0x603eb5d0	76	0.000374	1.549935	[]
3	2	0x603ebf30	12	0.000377	0.242831	[]
3	2	0x603ebf3c	156	0.000384	3.099022	[]
3	2	0x603ec75c	4	0.000376	0.081232	[]
3	2	0x603ec760	36	0.000376	0.730489	[]
3	2	0x603ec784	32	0.000384	0.635250	[]
3	2	0x60413b28	4	0.000374	0.081584	[]
3	2	0x60413b2c	184	0.000375	3.743670	[]
3	2	0x60413be8	516	0.000485	8.115155	[]
3	2	0x60413dec	4	0.000373	0.081803	[]
3	2	0x604142f8	76	0.000374	1.551055	[]
3	2	0x60414c58	12	0.000322	0.284616	[]
3	2	0x60414c64	156	0.000333	3.574646	[]
3	2	0x60415484	4	0.000323	0.094578	[]
3	2	0x60415488	36	0.000324	0.846738	[]
3	2	0x604154ac	32	0.000325	0.751012	[]
3	2	0x6043c850	4	0.000324	0.094172	[]
3	2	0x6043c854	184	0.000323	4.348553	[]
3	2	0x6043c910	516	0.000428	9.203796	[]
3	2	0x6043cb14	4	0.000326	0.093755	[]
3	2	0x6043d020	76	0.000324	1.790484	[]
3	2	0x6043d980	12	0.000321	0.284978	[]
3	2	0x6043d98c	156	0.000325	3.664342	[]
3	2	0x6043e1ac	4	0.000328	0.093135	[]
3	2	0x6043e1b0	36	0.000322	0.853209	[]
3	2	0x6043e1d4	32	0.000330	0.740758	[]
3	2	0x60465578	4	0.000328	0.093137	[]
3	2	0x6046557c	184	0.000325	4.323256	[]
3	2	0x60465638	516	0.000426	9.234475	[]
3	2	0x6046583c	4	0.000328	0.093055	[]
3	2	0x60465d48	76	0.000324	1.792094	[]
3	2	0x604666a8	12	0.000351	0.261085	[]
3	2	0x604666b4	156	0.000350	3.396920	[]
3	2	0x60466ed4	4	0.000351	0.086981	[]
3	2	0x60466ed8	36	0.000351	0.782498	[]
3	2	0x60466efc	32	0.000351	0.696347	[]
3	2	0x6048e2a0	4	0.000353	0.086332	[]
3	2	0x6048e2a4	184	0.000350	4.012464	[]
3	2	0x6048e360	516	0.000454	8.678309	[]
3	2	0x6048e564	4	0.000351	0.087004	[]
3	2	0x6048ea70	76	0.000347	1.668625	[]
3	2	0x6048f3d0	12	0.000350	0.261488	[]
3	2	0x6048f3dc	156	0.000352	3.378310	[]
3	2	0x6048fbfc	4	0.000352	0.086636	[]
3	2	0x6048fc00	36	0.000358	0.767583	[]
3	2	0x6048fc24	32	0.000362	0.674679	[]
3	2	0x604b6fc8	4	0.000346	0.088308	[]
3	2	0x604b6fcc	184	0.000321	4.367222	[]
3	2	0x604b7088	516	0.000427	9.218905	[]
3	2	0x604b728c	4	0.000303	0.100771	[]
3	2	0x604b7798	76	0.000323	1.795696	[]
3	2	0x604b80f8	12	0.000327	0.280259	[]
3	2	0x604b8104	156	0.000325	3.665583	[]
3	2	0x604b8924	4	0.000324	0.094297	[]
3	2	0x604b8928	36	0.000321	0.855414	[]
3	2	0x604b894c	32	0.000323	0.755077	[]
3	2	0x604dfcf0	4	0.000324	0.094236	[]
3	2	0x604dfcf4	184	0.000322	4.353272	[]
3	2	0x604dfdb0	516	0.000429	9.181280	[]
3	2	0x604dffb4	4	0.000323	0.094358	[]
3	2	0x604e04c0	76	0.000323	1.793752	[]
3	3	0x60253ba0	12	0.000321	0.284943	[]
3	3	0x60253bac	156	0.000331	3.593751	[]
3	3	0x602543cc	4	0.000352	0.086604	[]
3	3	0x602543d0	36	0.000353	0.777250	[]
3	3	0x602543f4	32	0.000349	0.699479	[]
3	3	0x6027b798	4	0.000353	0.086454	[]
3	3	0x6027b79c	184	0.000352	3.989997	[]
3	3	0x6027b858	516	0.000457	8.613768	[]
3	3	0x6027ba5c	4	0.000352	0.086697	[]
3	3	0x6027bf68	76	0.000351	1.650622	[]
3	3	0x6027c8c8	12	0.000348	0.263376	[]
3	3	0x6027c8d4	156	0.000353	3.370561	[]
3	3	0x6027d0f4	4	0.000354	0.086305	[]
3	3	0x6027d0f8	36	0.000349	0.786892	[]
3	3	0x6027d11c	32	0.000355	0.686923	[]
3	3	0x602a44c0	4	0.000351	0.086902	[]
3	3	0x602a44c4	184	0.000349	4.026158	[]
3	3	0x602a4580	516	0.000462	8.514636	[]
3	3	0x602a4784	4	0.000359	0.085033	[]
3	3	0x602a4c90	76	0.000357	1.624039	[]
3	3	0x602a55f0	12	0.000348	0.262750	[]
3	3	0x602a55fc	156	0.000351	3.389963	[]
3	3	0x602a5e1c	4	0.000350	0.087298	[]
3	3	0x602a5e20	36	0.000352	0.779190	[]
3	3	0x602a5e44	32	0.000352	0.694248	[]
3	3	0x602cd1e8	4	0.000348	0.087691	[]
3	3	0x602cd1ec	184	0.000350	4.011203	[]
3	3	0x602cd2a8	516	0.000453	8.695965	[]
3	3	0x602cd4ac	4	0.000358	0.085325	[]
3	3	0x602cd9b8	76	0.000337	1.720565	[]
3	3	0x602ce318	12	0.000349	0.262132	[]
3	3	0x602ce324	156	0.000363	3.277827	[]
3	3	0x602ceb44	4	0.000357	0.085394	[]
3	3	0x602ceb48	36	0.000338	0.811729	[]
3	3	0x602ceb6c	32	0.000325	0.751012	[]
3	3	0x602f5f10	4	0.000323	0.094472	[]
3	3	0x602f5f14	184	0.000327	4.292310	[]
3	3	0x602f5fd0	516	0.000429	9.174434	[]
3	3	0x602f61d4	4	0.000327	0.093320	[]
3	3	0x602f66e0	76	0.000326	1.777095	[]
3	3	0x602f7040	12	0.000322	0.284236	[]
3	3	0x602f704c	156	0.000293	4.066897	[]
3	3	0x602f786c	4	0.000325	0.093776	[]
3	3	0x602f7870	36	0.000324	0.848570	[]
3	3	0x602f7894	32	0.000328	0.744531	[]
3	3	0x6031ec38	4	0.000327	0.093260	[]
3	3	0x6031ec3c	184	0.000331	4.238271	[]
3	3	0x6031ecf8	516	0.000430	9.146064	[]
3	3	0x6031eefc	4	0.000327	0.093448	[]
3	3	0x6031f408	76	0.000323	1.794474	[]
3	3	0x6031fd68	12	0.000325	0.281328	[]
3	3	0x6031fd74	156	0.000332	3.583698	[]
3	3	0x60320594	4	0.000355	0.086011	[]
3	3	0x60320598	36	0.000356	0.771659	[]
3	3	0x603205bc	32	0.000357	0.684803	[]
3	3	0x60347960	4	0.000358	0.085147	[]
3	3	0x60347964	184	0.000368	3.819243	[]
3	3	0x60347a20	516	0.000463	8.496444	[]
3	3	0x60347c24	4	0.000352	0.086623	[]
3	3	0x60348130	76	0.000353	1.644210	[]
3	3	0x60348a90	12	0.000349	0.262433	[]
3	3	0x60348a9c	156	0.000356	3.344420	[]
3	3	0x603492bc	4	0.000352	0.086756	[]
3	3	0x603492c0	36	0.000401	0.684657	[]
3	3	0x603492e4	32	0.000364	0.670712	[]
3	3	0x60370688	4	0.000323	0.094519	[]
3	3	0x6037068c	184	0.000351	4.000344	[]
3	3	0x60370748	516	0.000449	8.758844	[]
3	3	0x6037094c	4	0.000325	0.093943	[]
3	3	0x60370e58	76	0.000328	1.768530	[]
3	3	0x603717b8	12	0.000323	0.283496	[]
3	3	0x603717c4	156	0.000330	3.602136	[]
3	3	0x60371fe4	4	0.000325	0.093935	[]
3	3	0x60371fe8	36	0.000312	0.881666	[]
3	3	0x6037200c	32	0.000332	0.736179	[]
3	3	0x603993b0	4	0.000324	0.094166	[]
3	3	0x603993b4	184	0.000323	4.348553	[]
3	3	0x60399470	516	0.000430	9.156700	[]
3	3	0x60399674	4	0.000323	0.094385	[]
3	3	0x60399b80	76	0.000327	1.774484	[]
3	3	0x6039a4e0	12	0.000328	0.279284	[]
3	3	0x6039a4ec	156	0.000329	3.621195	[]
3	3	0x6039ad0c	4	0.000329	0.092674	[]
3	3	0x6039ad10	36	0.000341	0.806438	[]
3	3	0x6039ad34	32	0.000362	0.675239	[]
3	3	0x603c20d8	4	0.000358	0.085149	[]
3	3	0x603c20dc	184	0.000375	3.745567	[]
3	3	0x603c2198	516	0.000467	8.426265	[]
3	3	0x603c239c	4	0.000358	0.085216	[]
3	3	0x603c28a8	76	0.000348	1.664936	[]
3	3	0x603c3208	12	0.000347	0.264022	[]
3	3	0x603c3214	156	0.000352	3.382535	[]
3	3	0x603c3a34	4	0.000350	0.087158	[]
3	3	0x603c3a38	36	0.000367	0.749220	[]
3	3	0x603c3a5c	32	0.000354	0.689951	[]
3	3	0x603eae00	4	0.000356	0.085812	[]
3	3	0x603eae04	184	0.000350	4.011546	[]
3	3	0x603eaec0	516	0.000463	8.501030	[]
3	3	0x603eb0c4	4	0.000353	0.086383	[]
3	3	0x603eb5d0	76	0.000357	1.624722	[]
3	3	0x603ebf30	12	0.000324	0.282725	[]
3	3	0x603ebf3c	156	0.000328	3.624173	[]
3	3	0x603ec75c	4	0.000333	0.091757	[]
3	3	0x603ec760	36	0.000320	0.858546	[]
3	3	0x603ec784	32	0.000327	0.747243	[]
3	3	0x60413b28	4	0.000321	0.094928	[]
3	3	0x60413b2c	184	0.000329	4.269205	[]
3	3	0x60413be8	516	0.000426	9.233392	[]
3	3	0x60413dec	4	0.000324	0.094297	[]
3	3	0x604142f8	76	0.000322	1.800156	[]
3	3	0x60414c58	12	0.000321	0.284792	[]
3	3	0x60414c64	156	0.000329	3.621085	[]
3	3	0x60415484	4	0.000326	0.093517	[]
3	3	0x60415488	36	0.000324	0.847235	[]
3	3	0x604154ac	32	0.000325	0.750366	[]
3	3	0x6043c850	4	0.000325	0.093960	[]
3	3	0x6043c854	184	0.000325	4.319916	[]
3	3	0x6043c910	516	0.000455	8.648568	[]
3	3	0x6043cb14	4	0.000351	0.086959	[]
3	3	0x6043d020	76	0.000349	1.660550	[]
3	3	0x6043d980	12	0.000349	0.262538	[]
3	3	0x6043d98c	156	0.000353	3.374288	[]
3	3	0x6043e1ac	4	0.000351	0.087019	[]
3	3	0x6043e1b0	36	0.000350	0.785609	[]
3	3	0x6043e1d4	32	0.000352	0.693479	[]
3	3	0x60465578	4	0.000349	0.087435	[]
3	3	0x6046557c	184	0.000351	3.997837	[]
3	3	0x60465638	516	0.000458	8.596839	[]
3	3	0x6046583c	4	0.000353	0.086415	[]
3	3	0x60465d48	76	0.000350	1.654390	[]
3	3	0x604666a8	12	0.000322	0.284341	[]
3	3	0x604666b4	156	0.000324	3.671010	[]
3	3	0x60466ed4	4	0.000324	0.094108	[]
3	3	0x60466ed8	36	0.000321	0.855281	[]
3	3	0x60466efc	32	0.000323	0.755498	[]
3	3	0x6048e2a0	4	0.000317	0.096300	[]
3	3	0x6048e2a4	184	0.000325	4.314340	[]
3	3	0x6048e360	516	0.000427	9.220416	[]
3	3	0x6048e564	4	0.000323	0.094370	[]
3	3	0x6048ea70	76	0.000322	1.799933	[]
3	3	0x6048f3d0	12	0.000323	0.283084	[]
3	3	0x6048f3dc	156	0.000324	3.670331	[]
3	3	0x6048fbfc	4	0.000326	0.093683	[]
3	3	0x6048fc00	36	0.000323	0.851070	[]
3	3	0x6048fc24	32	0.000324	0.752659	[]
3	3	0x604b6fc8	4	0.000324	0.094091	[]
3	3	0x604b6fcc	184	0.000323	4.346009	[]
3	3	0x604b7088	516	0.000427	9.228630	[]
3	3	0x604b728c	4	0.000322	0.094648	[]
3	3	0x604b7798	76	0.000326	1.778239	[]
2	3	0x60253b60	12	0.000346	0.264648	[]
2	3	0x60253b6c	156	0.000353	3.372567	[]
2	3	0x6025438c	4	0.000351	0.086952	[]
2	3	0x60254390	36	0.000350	0.785005	[]
2	3	0x602543b4	32	0.000352	0.694287	[]
2	3	0x6027b758	4	0.000349	0.087390	[]
2	3	0x6027b75c	184	0.000349	4.027082	[]
2	3	0x6027b818	516	0.000464	8.486205	[]
2	3	0x6027ba1c	4	0.000350	0.087218	[]
2	3	0x6027bf28	76	0.000353	1.641046	[]
2	3	0x6027c888	12	0.000350	0.261697	[]
2	3	0x6027c894	156	0.000353	3.371516	[]
2	3	0x6027d0b4	4	0.000351	0.086991	[]
2	3	0x6027d0b8	36	0.000348	0.789742	[]
2	3	0x6027d0dc	32	0.000351	0.695633	[]
2	3	0x602a4480	4	0.000339	0.089993	[]
2	3	0x602a4484	184	0.000322	4.362472	[]
2	3	0x602a4540	516	0.000426	9.248120	[]
2	3	0x602a4744	4	0.000327	0.093354	[]
2	3	0x602a4c50	76	0.000329	1.764065	[]
2	3	0x602a55b0	12	0.000321	0.284863	[]
2	3	0x602a55bc	156	0.000322	3.695517	[]
2	3	0x602a5ddc	4	0.000326	0.093686	[]
2	3	0x602a5de0	36	0.000324	0.848153	[]
2	3	0x602a5e04	32	0.000321	0.760797	[]
2	3	0x602cd1a8	4	0.000322	0.094751	[]
2	3	0x602cd1ac	184	0.000324	4.327774	[]
2	3	0x602cd268	516	0.000427	9.226467	[]
2	3	0x602cd46c	4	0.000324	0.094091	[]
2	3	0x602cd978	76	0.000331	1.749270	[]
2	3	0x602ce2d8	12	0.000323	0.283032	[]
2	3	0x602ce2e4	156	0.000326	3.646391	[]
2	3	0x602ceb04	4	0.000323	0.094417	[]
2	3	0x602ceb08	36	0.000325	0.846376	[]
2	3	0x602ceb2c	32	0.000351	0.694920	[]
2	3	0x602f5ed0	4	0.000357	0.085531	[]
2	3	0x602f5ed4	184	0.000351	4.004909	[]
2	3	0x602f5f90	516	0.000457	8.618464	[]
2	3	0x602f6194	4	0.000350	0.087081	[]
2	3	0x602f66a0	76	0.000351	1.652316	[]
2	3	0x602f7000	12	0.000347	0.263558	[]
2	3	0x602f700c	156	0.000364	3.270981	[]
2	3	0x602f782c	4	0.000356	0.085651	[]
2	3	0x602f7830	36	0.000366	0.749977	[]
2	3	0x602f7854	32	0.000367	0.665121	[]
2	3	0x6031ebf8	4	0.000349	0.087388	[]
2	3	0x6031ebfc	184	0.000351	4.002294	[]
2	3	0x6031ecb8	516	0.000454	8.680625	[]
2	3	0x6031eebc	4	0.000371	0.082206	[]
2	3	0x6031f3c8	76	0.000349	1.660692	[]
2	3	0x6031fd28	12	0.000354	0.258265	[]
2	3	0x6031fd34	156	0.000376	3.163687	[]
2	3	0x60320554	4	0.000380	0.080267	[]
2	3	0x60320558	36	0.000406	0.676661	[]
2	3	0x6032057c	32	0.000374	0.652081	[]
2	3	0x60347920	4	0.000356	0.085605	[]
2	3	0x60347924	184	0.000356	3.939166	[]
2	3	0x603479e0	516	0.000471	8.358619	[]
2	3	0x60347be4	4	0.000360	0.084808	[]
2	3	0x603480f0	76	0.000360	1.609211	[]
2	3	0x60348a50	12	0.000352	0.259907	[]
2	3	0x60348a5c	156	0.000362	3.287152	[]
2	3	0x6034927c	4	0.000368	0.082887	[]
2	3	0x60349280	36	0.000361	0.759791	[]
2	3	0x603492a4	32	0.000343	0.711299	[]
