11:21:02.703 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-11-20-00-651668/run_1/ds.sqlite3
11:21:03.780 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:25 Y:23 (1052 bytes at 0x60240018)
11:21:03.781 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:14 (1052 bytes at 0x60240018)
11:21:03.781 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:16 (1052 bytes at 0x60240018)
11:21:03.782 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:22 (1052 bytes at 0x60240018)
11:21:03.783 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:18 (1052 bytes at 0x60240018)
11:21:03.784 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:8 (1052 bytes at 0x60240018)
11:21:03.784 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:1 (1052 bytes at 0x60240018)
11:21:03.785 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:37 Y:23 (1052 bytes at 0x60240018)
11:21:03.786 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:17 (1052 bytes at 0x60240018)
11:21:03.787 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:22 Y:15 (1052 bytes at 0x60240018)
11:21:03.787 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:2 (1052 bytes at 0x60240018)
11:21:03.788 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:9 (1052 bytes at 0x60240018)
11:21:03.789 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:19 (1052 bytes at 0x60240018)
11:21:03.789 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:11 (1052 bytes at 0x60240018)
11:21:03.790 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:18 (1052 bytes at 0x60240018)
11:21:03.791 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:20 (1052 bytes at 0x60240018)
11:21:03.792 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:10 (1052 bytes at 0x60240018)
11:21:03.792 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:34 Y:3 (1052 bytes at 0x60240018)
11:21:03.793 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:43 Y:19 (1052 bytes at 0x60240018)
11:21:03.794 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:12 (1052 bytes at 0x60240018)
11:21:03.794 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:18 (1052 bytes at 0x60240018)
11:21:03.795 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:23 (1052 bytes at 0x60240018)
11:21:03.796 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:3 Y:11 (1052 bytes at 0x60240018)
11:21:03.797 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:21 (1052 bytes at 0x60240018)
11:21:03.798 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:19 (1052 bytes at 0x60240018)
11:21:03.798 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:13 (1052 bytes at 0x60240018)
11:21:03.800 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:22 (1052 bytes at 0x60240018)
11:21:03.801 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:0 (1052 bytes at 0x60240018)
11:21:03.802 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:14 (1052 bytes at 0x60240018)
11:21:03.802 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:20 (1052 bytes at 0x60240018)
11:21:03.803 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:26 Y:23 (1052 bytes at 0x60240018)
11:21:03.804 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:1 (1052 bytes at 0x60240018)
11:21:03.805 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:23 Y:15 (1052 bytes at 0x60240018)
11:21:03.805 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:21 (1052 bytes at 0x60240018)
11:21:03.806 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:19 (1052 bytes at 0x60240018)
11:21:03.807 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:2 (1052 bytes at 0x60240018)
11:21:03.808 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:22 (1052 bytes at 0x60240018)
11:21:03.809 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:20 (1052 bytes at 0x60240018)
11:21:03.810 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:35 Y:3 (1052 bytes at 0x60240018)
11:21:03.810 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:38 Y:23 (1052 bytes at 0x60240018)
11:21:03.811 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:21 (1052 bytes at 0x60240018)
11:21:03.812 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:19 (1052 bytes at 0x60240018)
11:21:03.813 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:22 (1052 bytes at 0x60240018)
11:21:03.814 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:20 (1052 bytes at 0x60240018)
11:21:03.816 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:27 Y:23 (1052 bytes at 0x60240018)
11:21:03.816 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:21 (1052 bytes at 0x60240018)
11:21:03.818 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:22 (1052 bytes at 0x60240018)
11:21:03.820 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:39 Y:23 (1052 bytes at 0x60240018)
11:21:03.822 INFO  Transceiver:2690 - total retries used: 0
11:21:03.822 INFO  Transceiver:2690 - total retries used: 0
11:21:06.241 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-11-20-00-651668/run_1/ds.sqlite3
11:21:06.323 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:0 Y:0 <--> /172.16.223.1:17893) for /172.16.223.5
11:21:06.323 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:0 Y:12 <--> /172.16.223.9:17893) for /172.16.223.5
11:21:06.323 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:4 Y:8 <--> /172.16.223.33:17893) for /172.16.223.5
11:21:06.323 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:4 Y:20 <--> /172.16.223.41:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:8 Y:4 <--> /172.16.223.65:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:8 Y:16 <--> /172.16.223.73:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:12 Y:0 <--> /172.16.223.97:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:12 Y:12 <--> /172.16.223.105:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:16 Y:8 <--> /172.16.223.129:17893) for /172.16.223.5
11:21:06.324 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:16 Y:20 <--> /172.16.223.137:17893) for /172.16.223.5
11:21:06.325 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:20 Y:4 <--> /172.16.223.161:17893) for /172.16.223.5
11:21:06.325 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:20 Y:16 <--> /172.16.223.169:17893) for /172.16.223.5
11:21:06.325 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:24 Y:0 <--> /172.16.223.177:17893) for /172.16.223.5
11:21:06.325 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:28 Y:8 <--> /172.16.223.145:17893) for /172.16.223.5
11:21:06.325 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:28 Y:20 <--> /172.16.223.153:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:32 Y:4 <--> /172.16.223.113:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:32 Y:16 <--> /172.16.223.121:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:36 Y:0 <--> /172.16.223.81:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:36 Y:12 <--> /172.16.223.89:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:40 Y:8 <--> /172.16.223.49:17893) for /172.16.223.5
11:21:06.326 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:40 Y:20 <--> /172.16.223.57:17893) for /172.16.223.5
11:21:06.327 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:44 Y:4 <--> /172.16.223.17:17893) for /172.16.223.5
11:21:06.327 INFO  UDPTransceiver:98 - registering connection SCPConnection(X:44 Y:16 <--> /172.16.223.25:17893) for /172.16.223.5
11:21:06.348 INFO  FastExecuteDataSpecification:246  loading data onto 314 cores on board
11:21:06.349 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.351 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.353 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.354 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.354 INFO  ThrottledConnection:63 - inter-message minimum time set to 50.0us
11:21:06.355 INFO  ThrottledConnection:100 - created throttled connection to X:0 Y:0 (172.16.223.1) from /172.16.223.5:41484; reprogramming tag #7 to point to this connection
11:21:06.357 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.358 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.360 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.361 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.364 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.365 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.367 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.368 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.369 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.371 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.373 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.374 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.376 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.378 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.379 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.381 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.383 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.385 INFO  FastExecuteDataSpecification:243  no cores need loading on board; skipping
11:21:06.475 INFO  SystemRouterTableContext:72 - switching multicast routing on board at X:0 Y:0 to system mode
11:21:06.476 INFO  SystemRouterTableContext:74 - will switch 44 cores
11:21:06.507 INFO  NoDropPacketContext:105 - switching board at X:0 Y:0 (44 monitor cores) to non-drop mode (saved status: flags:1,timeout:3609.0225563909776 ns,emergencyTimeout:0.0 ns,drops:0)
11:21:06.523 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 1684 bytes to load onto X:0 Y:0 P:1 into memory starting at 0x60243838
11:21:06.524 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 1
11:21:06.526 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 2
11:21:06.526 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 1224 bytes in 5 packets using transaction 3
11:21:06.527 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 24 bytes in 1 packets using transaction 4
11:21:06.529 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 5 memory regions (including metadata pseudoregion) for X:0 Y:0 P:1
11:21:06.530 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:4 into memory starting at 0x60254818
11:21:06.531 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 5
11:21:06.531 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 6
11:21:06.532 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 7
11:21:06.532 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 8
11:21:06.533 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 9
11:21:06.533 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 10
11:21:06.534 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 11
11:21:06.535 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 12
11:21:06.535 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 13
11:21:06.536 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 14
11:21:06.537 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:4
11:21:06.538 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:5 into memory starting at 0x6027d540
11:21:06.538 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 15
11:21:06.539 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 16
11:21:06.539 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 17
11:21:06.540 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 18
11:21:06.541 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 19
11:21:06.541 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 20
11:21:06.542 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 21
11:21:06.542 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 22
11:21:06.543 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 23
11:21:06.544 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 24
11:21:06.545 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:5
11:21:06.546 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:6 into memory starting at 0x602a6268
11:21:06.546 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 25
11:21:06.546 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 26
11:21:06.547 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 27
11:21:06.548 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 28
11:21:06.548 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 29
11:21:06.549 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 30
11:21:06.549 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 31
11:21:06.550 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 32
11:21:06.550 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 33
11:21:06.551 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 34
11:21:06.552 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:6
11:21:06.553 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:7 into memory starting at 0x602cef90
11:21:06.553 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 35
11:21:06.554 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 36
11:21:06.554 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 37
11:21:06.555 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 38
11:21:06.555 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 39
11:21:06.556 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 40
11:21:06.556 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 41
11:21:06.557 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 42
11:21:06.557 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 43
11:21:06.558 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 44
11:21:06.559 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:7
11:21:06.560 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:8 into memory starting at 0x602f7cb8
11:21:06.560 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 45
11:21:06.560 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 46
11:21:06.561 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 47
11:21:06.561 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 48
11:21:06.562 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 49
11:21:06.563 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 50
11:21:06.563 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 51
11:21:06.564 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 52
11:21:06.564 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 53
11:21:06.565 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 54
11:21:06.566 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:8
11:21:06.567 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:9 into memory starting at 0x603209e0
11:21:06.567 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 55
11:21:06.567 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 56
11:21:06.568 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 57
11:21:06.568 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 58
11:21:06.569 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 59
11:21:06.569 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 60
11:21:06.570 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 61
11:21:06.571 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 62
11:21:06.571 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 63
11:21:06.572 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 64
11:21:06.573 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:9
11:21:06.574 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:10 into memory starting at 0x60349708
11:21:06.574 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 65
11:21:06.574 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 66
11:21:06.575 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 67
11:21:06.575 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 68
11:21:06.576 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 69
11:21:06.576 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 70
11:21:06.577 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 71
11:21:06.577 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 72
11:21:06.578 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 73
11:21:06.578 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 74
11:21:06.579 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:10
11:21:06.580 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:11 into memory starting at 0x60372430
11:21:06.580 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 75
11:21:06.581 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 76
11:21:06.581 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 77
11:21:06.582 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 78
11:21:06.582 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 79
11:21:06.583 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 80
11:21:06.583 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 81
11:21:06.583 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 82
11:21:06.584 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 83
11:21:06.585 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 84
11:21:06.585 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:11
11:21:06.586 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:12 into memory starting at 0x6039b158
11:21:06.586 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 85
11:21:06.587 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 86
11:21:06.587 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 87
11:21:06.588 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 88
11:21:06.588 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 89
11:21:06.589 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 90
11:21:06.589 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 91
11:21:06.590 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 92
11:21:06.590 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 93
11:21:06.591 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 94
11:21:06.591 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:12
11:21:06.592 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:13 into memory starting at 0x603c3e80
11:21:06.592 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 95
11:21:06.593 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 96
11:21:06.593 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 97
11:21:06.593 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 98
11:21:06.594 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 99
11:21:06.594 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 100
11:21:06.595 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 101
11:21:06.595 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 516 bytes in 2 packets using transaction 102
11:21:06.596 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 103
11:21:06.596 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 76 bytes in 1 packets using transaction 104
11:21:06.597 INFO  FastExecuteDataSpecification:471 (board:0,0) loaded 11 memory regions (including metadata pseudoregion) for X:0 Y:0 P:13
11:21:06.598 INFO  FastExecuteDataSpecification:518 (board:0,0) generated 167200 bytes to load onto X:0 Y:0 P:14 into memory starting at 0x603ecba8
11:21:06.598 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 12 bytes in 1 packets using transaction 105
11:21:06.598 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 156 bytes in 1 packets using transaction 106
11:21:06.599 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 107
11:21:06.599 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 36 bytes in 1 packets using transaction 108
11:21:06.600 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 32 bytes in 1 packets using transaction 109
11:21:06.600 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 4 bytes in 1 packets using transaction 110
11:21:06.601 INFO  FastExecuteDataSpecification:846 (board:0,0) streaming 184 bytes in 1 packets using transaction 111
