x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	1	0x602543ec	4	0.000324	0.094283	[]
3	1	0x602543f0	36	0.000331	0.829054	[]
3	1	0x60254414	32	0.000326	0.748482	[]
3	1	0x6027b7b8	4	0.000326	0.093735	[]
3	1	0x6027b7bc	184	0.000338	4.148346	[]
3	1	0x6027b878	516	0.000466	8.444139	[]
3	1	0x6027ba7c	4	0.000368	0.082984	[]
3	1	0x6027bf88	76	0.000380	1.523906	[]
3	1	0x6027c8e8	12	0.000324	0.282552	[]
3	1	0x6027c8f4	156	0.000328	3.630142	[]
3	1	0x6027d114	4	0.000338	0.090299	[]
3	1	0x6027d118	36	0.000341	0.805468	[]
3	1	0x6027d13c	32	0.000367	0.664723	[]
3	1	0x602a44e0	4	0.000331	0.092329	[]
3	1	0x602a44e4	184	0.000324	4.329375	[]
3	1	0x602a45a0	516	0.000436	9.020139	[]
3	1	0x602a47a4	4	0.000352	0.086729	[]
3	1	0x602a4cb0	76	0.000406	1.428895	[]
3	1	0x602a5610	12	0.000346	0.264655	[]
3	1	0x602a561c	156	0.000348	3.416127	[]
3	1	0x602a5e3c	4	0.000363	0.084165	[]
3	1	0x602a5e40	36	0.000361	0.760422	[]
3	1	0x602a5e64	32	0.000366	0.666319	[]
3	1	0x602cd208	4	0.000363	0.084179	[]
3	1	0x602cd20c	184	0.000365	3.850566	[]
3	1	0x602cd2c8	516	0.000475	8.289624	[]
3	1	0x602cd4cc	4	0.000374	0.081499	[]
3	1	0x602cd9d8	76	0.000368	1.576098	[]
3	1	0x602ce338	12	0.000373	0.245297	[]
3	1	0x602ce344	156	0.000371	3.208030	[]
3	1	0x602ceb64	4	0.000362	0.084244	[]
3	1	0x602ceb68	36	0.000345	0.796868	[]
3	1	0x602ceb8c	32	0.000329	0.741478	[]
3	1	0x602f5f30	4	0.000325	0.093857	[]
3	1	0x602f5f34	184	0.000324	4.326453	[]
3	1	0x602f5ff0	516	0.000428	9.193694	[]
3	1	0x602f61f4	4	0.000326	0.093658	[]
3	1	0x602f6700	76	0.000328	1.768374	[]
3	1	0x602f7060	12	0.000321	0.284801	[]
3	1	0x602f706c	156	0.000326	3.655788	[]
3	1	0x602f788c	4	0.000327	0.093300	[]
3	1	0x602f7890	36	0.000323	0.849882	[]
3	1	0x602f78b4	32	0.000324	0.753565	[]
3	1	0x6031ec58	4	0.000323	0.094446	[]
3	1	0x6031ec5c	184	0.000322	4.359491	[]
3	1	0x6031ed18	516	0.000404	9.733344	[]
3	1	0x6031ef1c	4	0.000325	0.093937	[]
3	1	0x6031f428	76	0.000323	1.796698	[]
3	1	0x6031fd88	12	0.000324	0.282360	[]
3	1	0x6031fd94	156	0.000336	3.542093	[]
3	1	0x603205b4	4	0.000354	0.086095	[]
3	1	0x603205b8	36	0.000353	0.777425	[]
3	1	0x603205dc	32	0.000351	0.695534	[]
3	1	0x60347980	4	0.000357	0.085416	[]
3	1	0x60347984	184	0.000352	3.991256	[]
3	1	0x60347a40	516	0.000455	8.659050	[]
3	1	0x60347c44	4	0.000351	0.086932	[]
3	1	0x60348150	76	0.000350	1.658982	[]
3	1	0x60348ab0	12	0.000346	0.264755	[]
3	1	0x60348abc	156	0.000353	3.371802	[]
3	1	0x603492dc	4	0.000351	0.087011	[]
3	1	0x603492e0	36	0.000348	0.788611	[]
3	1	0x60349304	32	0.000349	0.699281	[]
3	1	0x603706a8	4	0.000346	0.088211	[]
3	1	0x603706ac	184	0.000350	4.012590	[]
3	1	0x60370768	516	0.000469	8.389811	[]
3	1	0x6037096c	4	0.000353	0.086564	[]
3	1	0x60370e78	76	0.000360	1.610999	[]
3	1	0x603717d8	12	0.000351	0.260885	[]
3	1	0x603717e4	156	0.000352	3.379270	[]
3	1	0x60372004	4	0.000350	0.087305	[]
3	1	0x60372008	36	0.000352	0.780896	[]
3	1	0x6037202c	32	0.000347	0.704566	[]
3	1	0x603993d0	4	0.000348	0.087737	[]
3	1	0x603993d4	184	0.000349	4.019472	[]
3	1	0x60399490	516	0.000416	9.473358	[]
3	1	0x60399694	4	0.000349	0.087390	[]
3	1	0x60399ba0	76	0.000349	1.663742	[]
3	1	0x6039a500	12	0.000352	0.259988	[]
3	1	0x6039a50c	156	0.000349	3.408887	[]
3	1	0x6039ad2c	4	0.000347	0.087906	[]
3	1	0x6039ad30	36	0.000304	0.904278	[]
3	1	0x6039ad54	32	0.000323	0.755266	[]
3	1	0x603c20f8	4	0.000325	0.093990	[]
3	1	0x603c20fc	184	0.000323	4.352868	[]
3	1	0x603c21b8	516	0.000427	9.228630	[]
3	1	0x603c23bc	4	0.000323	0.094607	[]
3	1	0x603c28c8	76	0.000323	1.792699	[]
3	1	0x603c3228	12	0.000322	0.284200	[]
3	1	0x603c3234	156	0.000324	3.668984	[]
3	1	0x603c3a54	4	0.000325	0.093958	[]
3	1	0x603c3a58	36	0.000324	0.848229	[]
3	1	0x603c3a7c	32	0.000322	0.757819	[]
3	1	0x603eae20	4	0.000323	0.094622	[]
3	1	0x603eae24	184	0.000323	4.352207	[]
3	1	0x603eaee0	516	0.000426	9.242496	[]
3	1	0x603eb0e4	4	0.000323	0.094551	[]
3	1	0x603eb5f0	76	0.000330	1.759093	[]
3	1	0x603ebf50	12	0.000323	0.283110	[]
3	1	0x603ebf5c	156	0.000334	3.568109	[]
3	1	0x603ec77c	4	0.000346	0.088165	[]
3	1	0x603ec780	36	0.000362	0.758427	[]
3	1	0x603ec7a4	32	0.000346	0.705279	[]
3	1	0x60413b48	4	0.000354	0.086159	[]
3	1	0x60413b4c	184	0.000350	4.014874	[]
3	1	0x60413c08	516	0.000459	8.570263	[]
3	1	0x60413e0c	4	0.000350	0.087175	[]
3	1	0x60414318	76	0.000354	1.639793	[]
3	1	0x60414c78	12	0.000348	0.263172	[]
3	1	0x60414c84	156	0.000357	3.329358	[]
3	1	0x604154a4	4	0.000354	0.086202	[]
3	1	0x604154a8	36	0.000351	0.783614	[]
3	1	0x604154cc	32	0.000350	0.697501	[]
3	1	0x6043c870	4	0.000359	0.085106	[]
3	1	0x6043c874	184	0.000354	3.969351	[]
3	1	0x6043c930	516	0.000471	8.352767	[]
3	1	0x6043cb34	4	0.000351	0.087056	[]
3	1	0x6043d040	76	0.000352	1.648089	[]
3	1	0x6043d9a0	12	0.000356	0.256996	[]
3	1	0x6043d9ac	156	0.000352	3.382352	[]
3	1	0x6043e1cc	4	0.000367	0.083045	[]
3	1	0x6043e1d0	36	0.000350	0.783793	[]
3	1	0x6043e1f4	32	0.000346	0.705034	[]
3	1	0x60465598	4	0.000353	0.086349	[]
3	1	0x6046559c	184	0.000347	4.043437	[]
3	1	0x60465658	516	0.000457	8.608117	[]
3	1	0x6046585c	4	0.000355	0.086059	[]
3	1	0x60465d68	76	0.000356	1.630112	[]
3	1	0x604666c8	12	0.000322	0.284050	[]
3	1	0x604666d4	156	0.000324	3.673288	[]
3	1	0x60466ef4	4	0.000324	0.094219	[]
3	1	0x60466ef8	36	0.000327	0.838697	[]
3	1	0x60466f1c	32	0.000330	0.738987	[]
3	1	0x6048e2c0	4	0.000324	0.094297	[]
3	1	0x6048e2c4	184	0.000331	4.247375	[]
3	1	0x6048e380	516	0.000429	9.180851	[]
3	1	0x6048e584	4	0.000324	0.094163	[]
3	1	0x6048ea90	76	0.000326	1.777313	[]
3	1	0x6048f3f0	12	0.000326	0.280767	[]
3	1	0x6048f3fc	156	0.000347	3.433086	[]
3	1	0x6048fc1c	4	0.000331	0.092184	[]
3	1	0x6048fc20	36	0.000324	0.847391	[]
3	1	0x6048fc44	32	0.000323	0.755872	[]
3	1	0x604b6fe8	4	0.000322	0.094857	[]
3	1	0x604b6fec	184	0.000323	4.340352	[]
3	1	0x604b70a8	516	0.000433	9.097683	[]
3	1	0x604b72ac	4	0.000324	0.094160	[]
3	1	0x604b77b8	76	0.000329	1.764655	[]
3	2	0x60253ba0	12	0.000343	0.266660	[]
3	2	0x60253bac	156	0.000347	3.426168	[]
3	2	0x602543cc	4	0.000349	0.087423	[]
3	2	0x602543d0	36	0.000347	0.792433	[]
3	2	0x602543f4	32	0.000348	0.700965	[]
3	2	0x6027b798	4	0.000348	0.087759	[]
3	2	0x6027b79c	184	0.000352	3.992721	[]
3	2	0x6027b858	516	0.000452	8.719057	[]
3	2	0x6027ba5c	4	0.000355	0.085972	[]
3	2	0x6027bf68	76	0.000356	1.627961	[]
3	2	0x6027c8c8	12	0.000365	0.250492	[]
3	2	0x6027c8d4	156	0.000364	3.269902	[]
3	2	0x6027d0f4	4	0.000353	0.086471	[]
3	2	0x6027d0f8	36	0.000350	0.785364	[]
3	2	0x6027d11c	32	0.000343	0.712256	[]
3	2	0x602a44c0	4	0.000322	0.094680	[]
3	2	0x602a44c4	184	0.000321	4.370893	[]
3	2	0x602a4580	516	0.000426	9.252054	[]
3	2	0x602a4784	4	0.000323	0.094338	[]
3	2	0x602a4c90	76	0.000328	1.769934	[]
3	2	0x602a55f0	12	0.000322	0.284254	[]
3	2	0x602a55fc	156	0.000324	3.668193	[]
3	2	0x602a5e1c	4	0.000325	0.093776	[]
3	2	0x602a5e20	36	0.000324	0.847941	[]
3	2	0x602a5e44	32	0.000324	0.754307	[]
3	2	0x602cd1e8	4	0.000323	0.094396	[]
3	2	0x602cd1ec	184	0.000327	4.297184	[]
3	2	0x602cd2a8	516	0.000426	9.245101	[]
3	2	0x602cd4ac	4	0.000323	0.094414	[]
3	2	0x602cd9b8	76	0.000330	1.757973	[]
3	2	0x602ce318	12	0.000322	0.284553	[]
3	2	0x602ce324	156	0.000325	3.656686	[]
3	2	0x602ceb44	4	0.000324	0.094204	[]
3	2	0x602ceb48	36	0.000345	0.796037	[]
3	2	0x602ceb6c	32	0.000347	0.703713	[]
3	2	0x602f5f10	4	0.000342	0.089183	[]
3	2	0x602f5f14	184	0.000345	4.067690	[]
3	2	0x602f5fd0	516	0.000452	8.715216	[]
3	2	0x602f61d4	4	0.000345	0.088484	[]
3	2	0x602f66e0	76	0.000346	1.676926	[]
3	2	0x602f7040	12	0.000345	0.265677	[]
3	2	0x602f704c	156	0.000363	3.280990	[]
3	2	0x602f786c	4	0.000347	0.088053	[]
3	2	0x602f7870	36	0.000349	0.788020	[]
3	2	0x602f7894	32	0.000351	0.694584	[]
3	2	0x6031ec38	4	0.000353	0.086435	[]
3	2	0x6031ec3c	184	0.000366	3.834579	[]
3	2	0x6031ecf8	516	0.000452	8.711165	[]
3	2	0x6031eefc	4	0.000341	0.089494	[]
3	2	0x6031f408	76	0.000349	1.661215	[]
3	2	0x6031fd68	12	0.000343	0.266815	[]
3	2	0x6031fd74	156	0.000346	3.441713	[]
3	2	0x60320594	4	0.000349	0.087555	[]
3	2	0x60320598	36	0.000353	0.778263	[]
3	2	0x603205bc	32	0.000343	0.712399	[]
3	2	0x60347960	4	0.000345	0.088454	[]
3	2	0x60347964	184	0.000344	4.075721	[]
3	2	0x60347a20	516	0.000450	8.744428	[]
3	2	0x60347c24	4	0.000344	0.088613	[]
3	2	0x60348130	76	0.000356	1.629653	[]
3	2	0x60348a90	12	0.000359	0.254750	[]
3	2	0x60348a9c	156	0.000329	3.622187	[]
3	2	0x603492bc	4	0.000330	0.092376	[]
3	2	0x603492c0	36	0.000341	0.804336	[]
3	2	0x603492e4	32	0.000334	0.731177	[]
3	2	0x60370688	4	0.000343	0.089091	[]
3	2	0x6037068c	184	0.000337	4.163356	[]
3	2	0x60370748	516	0.000438	8.981840	[]
3	2	0x6037094c	4	0.000330	0.092533	[]
3	2	0x60370e58	76	0.000340	1.705038	[]
3	2	0x603717b8	12	0.000323	0.283181	[]
3	2	0x603717c4	156	0.000325	3.662312	[]
3	2	0x60371fe4	4	0.000324	0.094065	[]
3	2	0x60371fe8	36	0.000330	0.832797	[]
3	2	0x6037200c	32	0.000326	0.749330	[]
3	2	0x603993b0	4	0.000321	0.094984	[]
3	2	0x603993b4	184	0.000322	4.355583	[]
3	2	0x60399470	516	0.000431	9.143089	[]
3	2	0x60399674	4	0.000331	0.092290	[]
3	2	0x60399b80	76	0.000353	1.643418	[]
3	2	0x6039a4e0	12	0.000350	0.261944	[]
3	2	0x6039a4ec	156	0.000353	3.372758	[]
3	2	0x6039ad0c	4	0.000351	0.087041	[]
3	2	0x6039ad10	36	0.000353	0.777052	[]
3	2	0x6039ad34	32	0.000353	0.691615	[]
3	2	0x603c20d8	4	0.000353	0.086454	[]
3	2	0x603c20dc	184	0.000352	3.985013	[]
3	2	0x603c2198	516	0.000459	8.570263	[]
3	2	0x603c239c	4	0.000354	0.086288	[]
3	2	0x603c28a8	76	0.000356	1.627961	[]
3	2	0x603c3208	12	0.000356	0.256859	[]
3	2	0x603c3214	156	0.000355	3.351955	[]
3	2	0x603c3a34	4	0.000350	0.087222	[]
3	2	0x603c3a38	36	0.000334	0.821857	[]
3	2	0x603c3a5c	32	0.000325	0.750507	[]
3	2	0x603eae00	4	0.000323	0.094467	[]
3	2	0x603eae04	184	0.000321	4.377845	[]
3	2	0x603eaec0	516	0.000427	9.216100	[]
3	2	0x603eb0c4	4	0.000325	0.093825	[]
3	2	0x603eb5d0	76	0.000321	1.807170	[]
3	2	0x603ebf30	12	0.000320	0.285780	[]
3	2	0x603ebf3c	156	0.000322	3.694140	[]
3	2	0x603ec75c	4	0.000324	0.094166	[]
3	2	0x603ec760	36	0.000324	0.848412	[]
3	2	0x603ec784	32	0.000321	0.759446	[]
3	2	0x60413b28	4	0.000323	0.094446	[]
3	2	0x60413b2c	184	0.000322	4.362621	[]
3	2	0x60413be8	516	0.000425	9.272080	[]
3	2	0x60413dec	4	0.000322	0.094902	[]
3	2	0x604142f8	76	0.000323	1.795696	[]
3	2	0x60414c58	12	0.000321	0.285351	[]
3	2	0x60414c64	156	0.000326	3.645486	[]
3	2	0x60415484	4	0.000352	0.086769	[]
3	2	0x60415488	36	0.000353	0.778417	[]
3	2	0x604154ac	32	0.000351	0.696267	[]
3	2	0x6043c850	4	0.000352	0.086820	[]
3	2	0x6043c854	184	0.000351	4.003767	[]
3	2	0x6043c910	516	0.000457	8.622239	[]
3	2	0x6043cb14	4	0.000351	0.087019	[]
3	2	0x6043d020	76	0.000353	1.643278	[]
3	2	0x6043d980	12	0.000350	0.261922	[]
3	2	0x6043d98c	156	0.000355	3.353939	[]
3	2	0x6043e1ac	4	0.000361	0.084461	[]
3	2	0x6043e1b0	36	0.000349	0.787614	[]
3	2	0x6043e1d4	32	0.000351	0.695355	[]
3	2	0x60465578	4	0.000359	0.084907	[]
3	2	0x6046557c	184	0.000350	4.009369	[]
3	2	0x60465638	516	0.000461	8.547172	[]
3	2	0x6046583c	4	0.000352	0.086702	[]
3	2	0x60465d48	76	0.000350	1.655902	[]
3	2	0x604666a8	12	0.000347	0.263756	[]
3	2	0x604666b4	156	0.000351	3.389857	[]
3	2	0x60466ed4	4	0.000355	0.086061	[]
3	2	0x60466ed8	36	0.000355	0.774556	[]
3	2	0x60466efc	32	0.000352	0.694112	[]
3	2	0x6048e2a0	4	0.000350	0.087143	[]
3	2	0x6048e2a4	184	0.000351	4.001826	[]
3	2	0x6048e360	516	0.000458	8.598905	[]
3	2	0x6048e564	4	0.000352	0.086695	[]
3	2	0x6048ea70	76	0.000350	1.656470	[]
3	2	0x6048f3d0	12	0.000320	0.286154	[]
3	2	0x6048f3dc	156	0.000324	3.677703	[]
3	2	0x6048fbfc	4	0.000322	0.094730	[]
3	2	0x6048fc00	36	0.000321	0.856028	[]
3	2	0x6048fc24	32	0.000321	0.761293	[]
3	2	0x604b6fc8	4	0.000323	0.094379	[]
3	2	0x604b6fcc	184	0.000327	4.292966	[]
3	2	0x604b7088	516	0.000427	9.218690	[]
3	2	0x604b728c	4	0.000323	0.094379	[]
3	2	0x604b7798	76	0.000316	1.832876	[]
3	2	0x604b80f8	12	0.000323	0.283417	[]
3	2	0x604b8104	156	0.000326	3.652657	[]
3	2	0x604b8924	4	0.000324	0.094294	[]
3	2	0x604b8928	36	0.000337	0.814352	[]
3	2	0x604b894c	32	0.000328	0.743443	[]
3	2	0x604dfcf0	4	0.000323	0.094355	[]
3	2	0x604dfcf4	184	0.000326	4.302044	[]
3	2	0x604dfdb0	516	0.000433	9.101469	[]
3	2	0x604dffb4	4	0.000334	0.091413	[]
3	2	0x604e04c0	76	0.000387	1.500054	[]
3	3	0x60253ba0	12	0.000355	0.257567	[]
3	3	0x60253bac	156	0.000374	3.183923	[]
3	3	0x602543cc	4	0.000379	0.080430	[]
3	3	0x602543d0	36	0.000364	0.755402	[]
3	3	0x602543f4	32	0.000390	0.626127	[]
3	3	0x6027b798	4	0.000368	0.082885	[]
3	3	0x6027b79c	184	0.000369	3.805050	[]
3	3	0x6027b858	516	0.000480	8.199157	[]
3	3	0x6027ba5c	4	0.000374	0.081676	[]
3	3	0x6027bf68	76	0.000363	1.596275	[]
3	3	0x6027c8c8	12	0.000381	0.240383	[]
3	3	0x6027c8d4	156	0.000331	3.595173	[]
3	3	0x6027d0f4	4	0.000330	0.092374	[]
3	3	0x6027d0f8	36	0.000343	0.799792	[]
3	3	0x6027d11c	32	0.000337	0.724556	[]
3	3	0x602a44c0	4	0.000332	0.091978	[]
3	3	0x602a44c4	184	0.000335	4.188698	[]
3	3	0x602a4580	516	0.000446	8.831546	[]
3	3	0x602a4784	4	0.000327	0.093446	[]
3	3	0x602a4c90	76	0.000327	1.771286	[]
3	3	0x602a55f0	12	0.000332	0.275926	[]
3	3	0x602a55fc	156	0.000332	3.581746	[]
3	3	0x602a5e1c	4	0.000330	0.092480	[]
3	3	0x602a5e20	36	0.000333	0.824646	[]
3	3	0x602a5e44	32	0.000338	0.721515	[]
3	3	0x602cd1e8	4	0.000329	0.092626	[]
3	3	0x602cd1ec	184	0.000331	4.240973	[]
3	3	0x602cd2a8	516	0.000447	8.816712	[]
3	3	0x602cd4ac	4	0.000333	0.091619	[]
3	3	0x602cd9b8	76	0.000363	1.597990	[]
3	3	0x602ce318	12	0.000366	0.250191	[]
3	3	0x602ce324	156	0.000367	3.238847	[]
3	3	0x602ceb44	4	0.000360	0.084749	[]
3	3	0x602ceb48	36	0.000356	0.771594	[]
3	3	0x602ceb6c	32	0.000379	0.643675	[]
3	3	0x602f5f10	4	0.000346	0.088083	[]
3	3	0x602f5f14	184	0.000371	3.778839	[]
3	3	0x602f5fd0	516	0.000469	8.402865	[]
3	3	0x602f61d4	4	0.000345	0.088402	[]
3	3	0x602f66e0	76	0.000344	1.683352	[]
3	3	0x602f7040	12	0.000350	0.261788	[]
3	3	0x602f704c	156	0.000353	3.369035	[]
3	3	0x602f786c	4	0.000348	0.087744	[]
3	3	0x602f7870	36	0.000320	0.857929	[]
3	3	0x602f7894	32	0.000322	0.758927	[]
3	3	0x6031ec38	4	0.000327	0.093460	[]
3	3	0x6031ec3c	184	0.000328	4.280009	[]
3	3	0x6031ecf8	516	0.000431	9.131659	[]
3	3	0x6031eefc	4	0.000320	0.095280	[]
3	3	0x6031f408	76	0.000321	1.805763	[]
3	3	0x6031fd68	12	0.000324	0.282491	[]
3	3	0x6031fd74	156	0.000327	3.637031	[]
3	3	0x60320594	4	0.000336	0.090777	[]
3	3	0x60320598	36	0.000328	0.836730	[]
3	3	0x603205bc	32	0.000324	0.753260	[]
3	3	0x60347960	4	0.000331	0.092298	[]
3	3	0x60347964	184	0.000334	4.200731	[]
3	3	0x60347a20	516	0.000430	9.150550	[]
3	3	0x60347c24	4	0.000325	0.093917	[]
3	3	0x60348130	76	0.000326	1.778403	[]
3	3	0x60348a90	12	0.000349	0.262636	[]
3	3	0x60348a9c	156	0.000368	3.230671	[]
3	3	0x603492bc	4	0.000381	0.080039	[]
3	3	0x603492c0	36	0.000361	0.761581	[]
3	3	0x603492e4	32	0.000361	0.676305	[]
3	3	0x60370688	4	0.000346	0.088262	[]
3	3	0x6037068c	184	0.000349	4.017286	[]
3	3	0x60370748	516	0.000466	8.445770	[]
3	3	0x6037094c	4	0.000367	0.083201	[]
3	3	0x60370e58	76	0.000345	1.679987	[]
3	3	0x603717b8	12	0.000373	0.245238	[]
3	3	0x603717c4	156	0.000359	3.315723	[]
3	3	0x60371fe4	4	0.000372	0.082098	[]
3	3	0x60371fe8	36	0.000359	0.765188	[]
3	3	0x6037200c	32	0.000329	0.742448	[]
3	3	0x603993b0	4	0.000335	0.090999	[]
3	3	0x603993b4	184	0.000334	4.198105	[]
3	3	0x60399470	516	0.000432	9.106501	[]
3	3	0x60399674	4	0.000332	0.092009	[]
3	3	0x60399b80	76	0.000323	1.796815	[]
3	3	0x6039a4e0	12	0.000328	0.278876	[]
3	3	0x6039a4ec	156	0.000328	3.625387	[]
3	3	0x6039ad0c	4	0.000334	0.091309	[]
3	3	0x6039ad10	36	0.000325	0.844993	[]
3	3	0x6039ad34	32	0.000325	0.750115	[]
3	3	0x603c20d8	4	0.000336	0.090758	[]
3	3	0x603c20dc	184	0.000360	3.902916	[]
3	3	0x603c2198	516	0.000447	8.798563	[]
3	3	0x603c239c	4	0.000329	0.092637	[]
3	3	0x603c28a8	76	0.000327	1.770691	[]
3	3	0x603c3208	12	0.000322	0.284059	[]
3	3	0x603c3214	156	0.000346	3.439524	[]
3	3	0x603c3a34	4	0.000346	0.088295	[]
3	3	0x603c3a38	36	0.000355	0.774532	[]
3	3	0x603c3a5c	32	0.000374	0.652814	[]
3	3	0x603eae00	4	0.000356	0.085675	[]
3	3	0x603eae04	184	0.000361	3.891448	[]
3	3	0x603eaec0	516	0.000462	8.522212	[]
3	3	0x603eb0c4	4	0.000357	0.085450	[]
3	3	0x603eb5d0	76	0.000356	1.626590	[]
3	3	0x603ebf30	12	0.000353	0.259605	[]
3	3	0x603ebf3c	156	0.000364	3.273950	[]
3	3	0x603ec75c	4	0.000359	0.085064	[]
3	3	0x603ec760	36	0.000355	0.773899	[]
3	3	0x603ec784	32	0.000357	0.684803	[]
3	3	0x60413b28	4	0.000360	0.084820	[]
3	3	0x60413b2c	184	0.000350	4.008111	[]
3	3	0x60413be8	516	0.000420	9.377878	[]
3	3	0x60413dec	4	0.000324	0.094103	[]
3	3	0x604142f8	76	0.000324	1.787675	[]
3	3	0x60414c58	12	0.000330	0.277355	[]
3	3	0x60414c64	156	0.000328	3.632025	[]
3	3	0x60415484	4	0.000326	0.093632	[]
3	3	0x60415488	36	0.000327	0.841088	[]
3	3	0x604154ac	32	0.000328	0.743511	[]
3	3	0x6043c850	4	0.000329	0.092733	[]
3	3	0x6043c854	184	0.000328	4.276227	[]
3	3	0x6043c910	516	0.000431	9.128038	[]
3	3	0x6043cb14	4	0.000324	0.094172	[]
3	3	0x6043d020	76	0.000327	1.773453	[]
3	3	0x6043d980	12	0.000326	0.280551	[]
3	3	0x6043d98c	156	0.000324	3.669765	[]
3	3	0x6043e1ac	4	0.000328	0.092916	[]
3	3	0x6043e1b0	36	0.000322	0.854005	[]
3	3	0x6043e1d4	32	0.000337	0.725355	[]
3	3	0x60465578	4	0.000330	0.092421	[]
3	3	0x6046557c	184	0.000355	3.952932	[]
3	3	0x60465638	516	0.000460	8.551275	[]
3	3	0x6046583c	4	0.000356	0.085617	[]
3	3	0x60465d48	76	0.000353	1.644770	[]
3	3	0x604666a8	12	0.000350	0.261652	[]
3	3	0x604666b4	156	0.000355	3.349597	[]
3	3	0x60466ed4	4	0.000358	0.085149	[]
3	3	0x60466ed8	36	0.000352	0.781209	[]
3	3	0x60466efc	32	0.000354	0.689388	[]
3	3	0x6048e2a0	4	0.000353	0.086393	[]
3	3	0x6048e2a4	184	0.000352	3.987843	[]
3	3	0x6048e360	516	0.000462	8.517602	[]
3	3	0x6048e564	4	0.000357	0.085445	[]
3	3	0x6048ea70	76	0.000331	1.750278	[]
3	3	0x6048f3d0	12	0.000351	0.260484	[]
3	3	0x6048f3dc	156	0.000358	3.321460	[]
3	3	0x6048fbfc	4	0.000354	0.086315	[]
3	3	0x6048fc00	36	0.000354	0.774947	[]
3	3	0x6048fc24	32	0.000353	0.690986	[]
3	3	0x604b6fc8	4	0.000352	0.086769	[]
3	3	0x604b6fcc	184	0.000359	3.911834	[]
3	3	0x604b7088	516	0.000459	8.571177	[]
3	3	0x604b728c	4	0.000355	0.086069	[]
3	3	0x604b7798	76	0.000357	1.626226	[]
2	3	0x60253b60	12	0.000350	0.261258	[]
2	3	0x60253b6c	156	0.000380	3.128428	[]
2	3	0x6025438c	4	0.000351	0.086867	[]
2	3	0x60254390	36	0.000325	0.845461	[]
2	3	0x602543b4	32	0.000322	0.757422	[]
2	3	0x6027b758	4	0.000322	0.094834	[]
2	3	0x6027b75c	184	0.000321	4.376344	[]
2	3	0x6027b818	516	0.000431	9.143323	[]
2	3	0x6027ba1c	4	0.000323	0.094581	[]
2	3	0x6027bf28	76	0.000322	1.800660	[]
2	3	0x6027c888	12	0.000320	0.286468	[]
2	3	0x6027c894	156	0.000322	3.701263	[]
2	3	0x6027d0b4	4	0.000321	0.095144	[]
2	3	0x6027d0b8	36	0.000321	0.855948	[]
2	3	0x6027d0dc	32	0.000321	0.759992	[]
2	3	0x602a4480	4	0.000322	0.094748	[]
2	3	0x602a4484	184	0.000321	4.369397	[]
2	3	0x602a4540	516	0.000425	9.272976	[]
2	3	0x602a4744	4	0.000321	0.094996	[]
2	3	0x602a4c50	76	0.000323	1.796475	[]
2	3	0x602a55b0	12	0.000323	0.283136	[]
2	3	0x602a55bc	156	0.000338	3.520197	[]
2	3	0x602a5ddc	4	0.000348	0.087666	[]
2	3	0x602a5de0	36	0.000348	0.788609	[]
2	3	0x602a5e04	32	0.000350	0.696904	[]
2	3	0x602cd1a8	4	0.000349	0.087495	[]
2	3	0x602cd1ac	184	0.000346	4.054883	[]
2	3	0x602cd268	516	0.000452	8.707294	[]
2	3	0x602cd46c	4	0.000361	0.084552	[]
2	3	0x602cd978	76	0.000354	1.639422	[]
2	3	0x602ce2d8	12	0.000341	0.268096	[]
2	3	0x602ce2e4	156	0.000348	3.423595	[]
2	3	0x602ceb04	4	0.000357	0.085447	[]
2	3	0x602ceb08	36	0.000346	0.794540	[]
2	3	0x602ceb2c	32	0.000345	0.706912	[]
2	3	0x602f5ed0	4	0.000366	0.083388	[]
2	3	0x602f5ed4	184	0.000356	3.946697	[]
2	3	0x602f5f90	516	0.000464	8.485821	[]
2	3	0x602f6194	4	0.000355	0.085861	[]
2	3	0x602f66a0	76	0.000346	1.677799	[]
2	3	0x602f7000	12	0.000361	0.253369	[]
2	3	0x602f700c	156	0.000361	3.294239	[]
2	3	0x602f782c	4	0.000354	0.086293	[]
2	3	0x602f7830	36	0.000356	0.771139	[]
2	3	0x602f7854	32	0.000348	0.700905	[]
2	3	0x6031ebf8	4	0.436093	0.000070	[]
2	3	0x6031ebfc	184	0.000425	3.306798	[]
2	3	0x6031ecb8	516	0.000505	7.801404	[]
2	3	0x6031eebc	4	0.000394	0.077449	[]
2	3	0x6031f3c8	76	0.000394	1.473298	[]
2	3	0x6031fd28	12	0.000367	0.249522	[]
2	3	0x6031fd34	156	0.000367	3.245117	[]
2	3	0x60320554	4	0.000375	0.081399	[]
2	3	0x60320558	36	0.000366	0.750182	[]
2	3	0x6032057c	32	0.000380	0.642033	[]
2	3	0x60347920	4	0.000325	0.093952	[]
2	3	0x60347924	184	0.000371	3.787097	[]
2	3	0x603479e0	516	0.000477	8.248115	[]
2	3	0x60347be4	4	0.000357	0.085564	[]
2	3	0x603480f0	76	0.000349	1.660264	[]
2	3	0x60348a50	12	0.000344	0.265893	[]
2	3	0x60348a5c	156	0.000361	3.294339	[]
2	3	0x6034927c	4	0.000356	0.085774	[]
2	3	0x60349280	36	0.000329	0.835610	[]
2	3	0x603492a4	32	0.000321	0.761056	[]
