x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
2	3	0x60370648	4	0.000361	0.084491	[]
2	3	0x6037064c	184	0.000353	3.971934	[]
2	3	0x60370708	516	0.000464	8.487468	[]
2	3	0x6037090c	4	0.000361	0.084550	[]
2	3	0x60370e18	76	0.000355	1.632498	[]
2	3	0x60371778	12	0.000341	0.268773	[]
2	3	0x60371784	156	0.000328	3.633688	[]
2	3	0x60371fa4	4	0.000321	0.095005	[]
2	3	0x60371fa8	36	0.000325	0.845878	[]
2	3	0x60371fcc	32	0.000322	0.758830	[]
2	3	0x60399370	4	0.000323	0.094502	[]
2	3	0x60399374	184	0.000324	4.331913	[]
2	3	0x60399430	516	0.000428	9.204442	[]
2	3	0x60399634	4	0.000324	0.094291	[]
2	3	0x60399b40	76	0.000324	1.789710	[]
2	3	0x6039a4a0	12	0.000327	0.280276	[]
2	3	0x6039a4ac	156	0.000326	3.654654	[]
2	3	0x6039accc	4	0.000325	0.093952	[]
2	3	0x6039acd0	36	0.000323	0.850356	[]
2	3	0x6039acf4	32	0.000324	0.753562	[]
2	3	0x603c2098	4	0.000323	0.094379	[]
2	3	0x603c209c	184	0.000323	4.350440	[]
2	3	0x603c2158	516	0.000426	9.233371	[]
2	3	0x603c235c	4	0.000325	0.093836	[]
2	3	0x603c2868	76	0.000327	1.772743	[]
2	3	0x603c31c8	12	0.000356	0.257458	[]
2	3	0x603c31d4	156	0.000357	3.338417	[]
2	3	0x603c39f4	4	0.000358	0.085213	[]
2	3	0x603c39f8	36	0.000355	0.774464	[]
2	3	0x603c3a1c	32	0.000354	0.689930	[]
2	3	0x603eadc0	4	0.000352	0.086744	[]
2	3	0x603eadc4	184	0.000354	3.966547	[]
2	3	0x603eae80	516	0.000463	8.498278	[]
2	3	0x603eb084	4	0.000353	0.086559	[]
2	3	0x603eb590	76	0.000372	1.560737	[]
2	3	0x603ebef0	12	0.000349	0.262492	[]
2	3	0x603ebefc	156	0.000363	3.280990	[]
2	3	0x603ec71c	4	0.000355	0.086064	[]
2	3	0x603ec720	36	0.000345	0.796196	[]
2	3	0x603ec744	32	0.000322	0.757161	[]
2	3	0x60413ae8	4	0.000312	0.097674	[]
2	3	0x60413aec	184	0.000336	4.173121	[]
2	3	0x60413ba8	516	0.000428	9.196508	[]
2	3	0x60413dac	4	0.000322	0.094863	[]
2	3	0x604142b8	76	0.000323	1.796921	[]
2	3	0x60414c18	12	0.000324	0.282900	[]
2	3	0x60414c24	156	0.000330	3.609554	[]
2	3	0x60415444	4	0.000324	0.094123	[]
2	3	0x60415448	36	0.000324	0.847470	[]
2	3	0x6041546c	32	0.000323	0.756528	[]
2	3	0x6043c810	4	0.000324	0.094236	[]
2	3	0x6043c814	184	0.000329	4.268946	[]
2	3	0x6043c8d0	516	0.000434	9.074594	[]
2	3	0x6043cad4	4	0.000329	0.092809	[]
2	3	0x6043cfe0	76	0.000329	1.763260	[]
2	3	0x6043d940	12	0.000331	0.276351	[]
2	3	0x6043d94c	156	0.000359	3.314708	[]
2	3	0x6043e16c	4	0.000352	0.086763	[]
2	3	0x6043e170	36	0.000355	0.774335	[]
2	3	0x6043e194	32	0.000351	0.695769	[]
2	3	0x60465538	4	0.000352	0.086663	[]
2	3	0x6046553c	184	0.000354	3.969014	[]
2	3	0x604655f8	516	0.000453	8.697483	[]
2	3	0x604657fc	4	0.000341	0.089368	[]
2	3	0x60465d08	76	0.000344	1.684966	[]
2	3	0x60466668	12	0.000339	0.270050	[]
2	3	0x60466674	156	0.000344	3.462942	[]
2	3	0x60466e94	4	0.000349	0.087400	[]
2	3	0x60466e98	36	0.000339	0.809170	[]
2	3	0x60466ebc	32	0.000343	0.712046	[]
2	3	0x6048e260	4	0.000349	0.087493	[]
2	3	0x6048e264	184	0.000341	4.118891	[]
2	3	0x6048e320	516	0.000453	8.694985	[]
2	3	0x6048e524	4	0.000344	0.088603	[]
2	3	0x6048ea30	76	0.000349	1.662406	[]
2	3	0x6048f390	12	0.000351	0.260699	[]
2	3	0x6048f39c	156	0.000351	3.388689	[]
2	3	0x6048fbbc	4	0.000346	0.088088	[]
2	3	0x6048fbc0	36	0.000343	0.800888	[]
2	3	0x6048fbe4	32	0.000324	0.752703	[]
2	3	0x604b6f88	4	0.000354	0.086263	[]
2	3	0x604b6f8c	184	0.000356	3.939498	[]
2	3	0x604b7048	516	0.000456	8.634152	[]
2	3	0x604b724c	4	0.000344	0.088667	[]
2	3	0x604b7758	76	0.000341	1.700982	[]
2	3	0x604b80b8	12	0.000316	0.289823	[]
2	3	0x604b80c4	156	0.000323	3.688862	[]
2	3	0x604b88e4	4	0.000331	0.092259	[]
2	3	0x604b88e8	36	0.000323	0.850698	[]
2	3	0x604b890c	32	0.000320	0.763340	[]
2	3	0x604dfcb0	4	0.000329	0.092857	[]
2	3	0x604dfcb4	184	0.000321	4.374299	[]
2	3	0x604dfd70	516	0.000426	9.252032	[]
2	3	0x604dff74	4	0.000319	0.095519	[]
2	3	0x604e0480	76	0.000324	1.788656	[]
1	3	0x60253b40	12	0.000332	0.275526	[]
1	3	0x60253b4c	156	0.000325	3.660848	[]
1	3	0x6025436c	4	0.000343	0.088920	[]
1	3	0x60254370	36	0.000335	0.819772	[]
1	3	0x60254394	32	0.000324	0.753260	[]
1	3	0x6027b738	4	0.000336	0.090734	[]
1	3	0x6027b73c	184	0.000331	4.245063	[]
1	3	0x6027b7f8	516	0.000435	9.060392	[]
1	3	0x6027b9fc	4	0.000342	0.089282	[]
1	3	0x6027bf08	76	0.000334	1.738622	[]
1	3	0x6027c868	12	0.000366	0.250443	[]
1	3	0x6027c874	156	0.000356	3.343763	[]
1	3	0x6027d094	4	0.000378	0.080640	[]
1	3	0x6027d098	36	0.000368	0.745539	[]
1	3	0x6027d0bc	32	0.000370	0.659513	[]
1	3	0x602a4460	4	0.000388	0.078572	[]
1	3	0x602a4464	184	0.000379	3.704244	[]
1	3	0x602a4520	516	0.000465	8.461381	[]
1	3	0x602a4724	4	0.000385	0.079175	[]
1	3	0x602a4c30	76	0.000376	1.540747	[]
1	3	0x602a5590	12	0.000350	0.261682	[]
1	3	0x602a559c	156	0.000369	3.227858	[]
1	3	0x602a5dbc	4	0.000363	0.083973	[]
1	3	0x602a5dc0	36	0.000377	0.729345	[]
1	3	0x602a5de4	32	0.000348	0.701467	[]
1	3	0x602cd188	4	0.000327	0.093402	[]
1	3	0x602cd18c	184	0.000334	4.199474	[]
1	3	0x602cd248	516	0.000432	9.110526	[]
1	3	0x602cd44c	4	0.000323	0.094423	[]
1	3	0x602cd958	76	0.000325	1.783545	[]
1	3	0x602ce2b8	12	0.000324	0.282438	[]
1	3	0x602ce2c4	156	0.000327	3.642139	[]
1	3	0x602ceae4	4	0.000325	0.093851	[]
1	3	0x602ceae8	36	0.000328	0.836577	[]
1	3	0x602ceb0c	32	0.000325	0.750251	[]
1	3	0x602f5eb0	4	0.000326	0.093718	[]
1	3	0x602f5eb4	184	0.000328	4.275967	[]
1	3	0x602f5f70	516	0.000431	9.143726	[]
1	3	0x602f6174	4	0.000325	0.093984	[]
1	3	0x602f6680	76	0.000308	1.881649	[]
1	3	0x602f6fe0	12	0.000372	0.246266	[]
1	3	0x602f6fec	156	0.000363	3.279624	[]
1	3	0x602f780c	4	0.000350	0.087086	[]
1	3	0x602f7810	36	0.000358	0.766660	[]
1	3	0x602f7834	32	0.000356	0.686014	[]
1	3	0x6031ebd8	4	0.000358	0.085182	[]
1	3	0x6031ebdc	184	0.000356	3.944036	[]
1	3	0x6031ec98	516	0.000460	8.563161	[]
1	3	0x6031ee9c	4	0.000351	0.087011	[]
1	3	0x6031f3a8	76	0.000353	1.644816	[]
1	3	0x6031fd08	12	0.000343	0.266729	[]
1	3	0x6031fd14	156	0.000350	3.397589	[]
1	3	0x60320534	4	0.000372	0.081985	[]
1	3	0x60320538	36	0.000350	0.783636	[]
1	3	0x6032055c	32	0.000346	0.706501	[]
1	3	0x60347900	4	0.000342	0.089300	[]
1	3	0x60347904	184	0.000323	4.352463	[]
1	3	0x603479c0	516	0.000425	9.261392	[]
1	3	0x60347bc4	4	0.000323	0.094425	[]
1	3	0x603480d0	76	0.000322	1.802731	[]
1	3	0x60348a30	12	0.000321	0.284925	[]
1	3	0x60348a3c	156	0.000321	3.704592	[]
1	3	0x6034925c	4	0.000322	0.094807	[]
1	3	0x60349260	36	0.000323	0.849827	[]
1	3	0x60349284	32	0.000322	0.757984	[]
1	3	0x60370628	4	0.000327	0.093454	[]
1	3	0x6037062c	184	0.000325	4.314870	[]
1	3	0x603706e8	516	0.000427	9.227960	[]
1	3	0x603708ec	4	0.000320	0.095453	[]
1	3	0x60370df8	76	0.000321	1.808748	[]
1	3	0x60371758	12	0.000320	0.286145	[]
1	3	0x60371764	156	0.000328	3.623731	[]
1	3	0x60371f84	4	0.000347	0.087967	[]
1	3	0x60371f88	36	0.000346	0.793415	[]
1	3	0x60371fac	32	0.000345	0.708081	[]
1	3	0x60399350	4	0.000345	0.088549	[]
1	3	0x60399354	184	0.000342	4.098927	[]
1	3	0x60399410	516	0.000451	8.724275	[]
1	3	0x60399614	4	0.000344	0.088835	[]
1	3	0x60399b20	76	0.000357	1.623307	[]
1	3	0x6039a480	12	0.000343	0.266706	[]
1	3	0x6039a48c	156	0.000345	3.448184	[]
1	3	0x6039acac	4	0.000345	0.088466	[]
1	3	0x6039acb0	36	0.000347	0.790763	[]
1	3	0x6039acd4	32	0.000345	0.707506	[]
1	3	0x603c2078	4	0.000345	0.088354	[]
1	3	0x603c207c	184	0.000347	4.041458	[]
1	3	0x603c2138	516	0.000455	8.643631	[]
1	3	0x603c233c	4	0.000344	0.088667	[]
1	3	0x603c2848	76	0.000347	1.669726	[]
1	3	0x603c31a8	12	0.000344	0.266489	[]
1	3	0x603c31b4	156	0.000346	3.439823	[]
1	3	0x603c39d4	4	0.000346	0.088206	[]
1	3	0x603c39d8	36	0.000344	0.797375	[]
1	3	0x603c39fc	32	0.000344	0.710492	[]
1	3	0x603eada0	4	0.000347	0.088040	[]
1	3	0x603eada4	184	0.000344	4.080222	[]
1	3	0x603eae60	516	0.000456	8.631502	[]
1	3	0x603eb064	4	0.000344	0.088760	[]
1	3	0x603eb570	76	0.000344	1.683743	[]
1	3	0x603ebed0	12	0.000344	0.265970	[]
1	3	0x603ebedc	156	0.000348	3.416225	[]
1	3	0x603ec6fc	4	0.000347	0.087896	[]
1	3	0x603ec700	36	0.000341	0.806367	[]
1	3	0x603ec724	32	0.000321	0.761222	[]
1	3	0x60413ac8	4	0.000321	0.095212	[]
1	3	0x60413acc	184	0.000322	4.362472	[]
1	3	0x60413b88	516	0.000424	9.286735	[]
1	3	0x60413d8c	4	0.000323	0.094502	[]
1	3	0x60414298	76	0.000325	1.781840	[]
1	3	0x60414bf8	12	0.000320	0.286235	[]
1	3	0x60414c04	156	0.000324	3.669539	[]
1	3	0x60415424	4	0.000320	0.095322	[]
1	3	0x60415428	36	0.000319	0.861776	[]
1	3	0x6041544c	32	0.000320	0.761792	[]
1	3	0x6043c7f0	4	0.000323	0.094548	[]
1	3	0x6043c7f4	184	0.000321	4.368309	[]
1	3	0x6043c8b0	516	0.000425	9.259649	[]
1	3	0x6043cab4	4	0.000322	0.094884	[]
1	3	0x6043cfc0	76	0.000318	1.821756	[]
1	3	0x6043d920	12	0.000344	0.266388	[]
1	3	0x6043d92c	156	0.000346	3.438123	[]
1	3	0x6043e14c	4	0.000345	0.088502	[]
1	3	0x6043e150	36	0.000343	0.799930	[]
1	3	0x6043e174	32	0.000319	0.766432	[]
1	3	0x60465518	4	0.000345	0.088497	[]
1	3	0x6046551c	184	0.000345	4.066512	[]
1	3	0x604655d8	516	0.000452	8.713654	[]
1	3	0x604657dc	4	0.000357	0.085409	[]
1	3	0x60465ce8	76	0.000348	1.667905	[]
1	3	0x60466648	12	0.000368	0.248817	[]
1	3	0x60466654	156	0.000355	3.351568	[]
1	3	0x60466e74	4	0.000352	0.086724	[]
1	3	0x60466e78	36	0.000352	0.779234	[]
1	3	0x60466e9c	32	0.000354	0.689930	[]
1	3	0x6048e240	4	0.000356	0.085675	[]
1	3	0x6048e244	184	0.000353	3.981397	[]
1	3	0x6048e300	516	0.000458	8.589129	[]
1	3	0x6048e504	4	0.000347	0.087933	[]
1	3	0x6048ea10	76	0.000368	1.573874	[]
1	3	0x6048f370	12	0.000346	0.264258	[]
1	3	0x6048f37c	156	0.000352	3.381853	[]
1	3	0x6048fb9c	4	0.000364	0.083890	[]
1	3	0x6048fba0	36	0.000349	0.787047	[]
1	3	0x6048fbc4	32	0.000350	0.697302	[]
1	3	0x604b6f68	4	0.000350	0.087188	[]
1	3	0x604b6f6c	184	0.000352	3.991120	[]
1	3	0x604b7028	516	0.000473	8.330144	[]
1	3	0x604b722c	4	0.000344	0.088719	[]
1	3	0x604b7738	76	0.000344	1.685157	[]
0	3	0x60253b40	12	0.000337	0.271434	[]
0	3	0x60253b4c	156	0.000327	3.635909	[]
0	3	0x6025436c	4	0.000310	0.098361	[]
0	3	0x60254370	36	0.000329	0.835483	[]
0	3	0x60254394	32	0.000328	0.745122	[]
0	3	0x6027b738	4	0.000338	0.090363	[]
0	3	0x6027b73c	184	0.000319	4.394565	[]
0	3	0x6027b7f8	516	0.000426	9.249207	[]
0	3	0x6027b9fc	4	0.000320	0.095245	[]
0	3	0x6027bf08	76	0.000325	1.786237	[]
0	3	0x6027c868	12	0.000300	0.305591	[]
0	3	0x6027c874	156	0.000326	3.651189	[]
0	3	0x6027d094	4	0.000340	0.089860	[]
0	3	0x6027d098	36	0.000324	0.848622	[]
0	3	0x6027d0bc	32	0.000325	0.751359	[]
0	3	0x602a4460	4	0.000330	0.092449	[]
0	3	0x602a4464	184	0.000327	4.290867	[]
0	3	0x602a4520	516	0.000430	9.148827	[]
0	3	0x602a4724	4	0.000330	0.092348	[]
0	3	0x602a4c30	76	0.000337	1.719336	[]
0	3	0x602a5590	12	0.000345	0.265138	[]
0	3	0x602a559c	156	0.000354	3.363028	[]
0	3	0x602a5dbc	4	0.000364	0.083802	[]
0	3	0x602a5dc0	36	0.000353	0.778373	[]
0	3	0x602a5de4	32	0.000350	0.697461	[]
0	3	0x602cd188	4	0.000361	0.084533	[]
0	3	0x602cd18c	184	0.000351	4.000674	[]
0	3	0x602cd248	516	0.000454	8.674676	[]
0	3	0x602cd44c	4	0.000347	0.087987	[]
0	3	0x602cd958	76	0.000359	1.613644	[]
0	3	0x602ce2b8	12	0.000345	0.265722	[]
0	3	0x602ce2c4	156	0.000360	3.303850	[]
0	3	0x602ceae4	4	0.000353	0.086408	[]
0	3	0x602ceae8	36	0.000346	0.792932	[]
0	3	0x602ceb0c	32	0.000334	0.730190	[]
0	3	0x602f5eb0	4	0.000328	0.093021	[]
0	3	0x602f5eb4	184	0.000328	4.274535	[]
0	3	0x602f5f70	516	0.000425	9.269241	[]
0	3	0x602f6174	4	0.000323	0.094428	[]
0	3	0x602f6680	76	0.000324	1.787724	[]
0	3	0x602f6fe0	12	0.000321	0.284899	[]
0	3	0x602f6fec	156	0.000337	3.530325	[]
0	3	0x602f780c	4	0.000326	0.093531	[]
0	3	0x602f7810	36	0.000322	0.851886	[]
0	3	0x602f7834	32	0.000321	0.760579	[]
0	3	0x6031ebd8	4	0.000323	0.094531	[]
0	3	0x6031ebdc	184	0.000330	4.248391	[]
0	3	0x6031ec98	516	0.000426	9.249641	[]
0	3	0x6031ee9c	4	0.000323	0.094537	[]
0	3	0x6031f3a8	76	0.000326	1.780691	[]
0	3	0x6031fd08	12	0.000349	0.262139	[]
0	3	0x6031fd14	156	0.000357	3.331772	[]
0	3	0x60320534	4	0.000349	0.087520	[]
0	3	0x60320538	36	0.000347	0.791059	[]
0	3	0x6032055c	32	0.000348	0.702175	[]
0	3	0x60347900	4	0.000358	0.085199	[]
0	3	0x60347904	184	0.000347	4.048218	[]
0	3	0x603479c0	516	0.000452	8.719250	[]
0	3	0x60347bc4	4	0.000360	0.084747	[]
0	3	0x603480d0	76	0.000353	1.640442	[]
0	3	0x60348a30	12	0.000347	0.263770	[]
0	3	0x60348a3c	156	0.000349	3.406545	[]
0	3	0x6034925c	4	0.000349	0.087350	[]
0	3	0x60349260	36	0.000367	0.747913	[]
0	3	0x60349284	32	0.000352	0.694189	[]
0	3	0x60370628	4	0.000310	0.098405	[]
0	3	0x6037062c	184	0.000369	3.803514	[]
0	3	0x603706e8	516	0.000470	8.374978	[]
0	3	0x603708ec	4	0.000350	0.087076	[]
0	3	0x60370df8	76	0.000351	1.653682	[]
0	3	0x60371758	12	0.000348	0.263134	[]
0	3	0x60371764	156	0.000352	3.379452	[]
0	3	0x60371f84	4	0.000368	0.082928	[]
0	3	0x60371f88	36	0.000353	0.778682	[]
0	3	0x60371fac	32	0.000347	0.703752	[]
0	3	0x60399350	4	0.000363	0.084089	[]
0	3	0x60399354	184	0.000371	3.788221	[]
0	3	0x60399410	516	0.000480	8.207191	[]
0	3	0x60399614	4	0.000369	0.082669	[]
0	3	0x60399b20	76	0.000355	1.633188	[]
0	3	0x6039a480	12	0.000323	0.283812	[]
0	3	0x6039a48c	156	0.000343	3.474568	[]
0	3	0x6039acac	4	0.000327	0.093342	[]
0	3	0x6039acb0	36	0.000322	0.853976	[]
0	3	0x6039acd4	32	0.000326	0.749974	[]
0	3	0x603c2078	4	0.000346	0.088254	[]
0	3	0x603c207c	184	0.000324	4.326293	[]
0	3	0x603c2138	516	0.000437	9.012684	[]
0	3	0x603c233c	4	0.000332	0.091983	[]
0	3	0x603c2848	76	0.000328	1.767237	[]
0	3	0x603c31a8	12	0.000325	0.281690	[]
0	3	0x603c31b4	156	0.000324	3.669188	[]
0	3	0x603c39d4	4	0.000324	0.094286	[]
0	3	0x603c39d8	36	0.000333	0.825114	[]
0	3	0x603c39fc	32	0.000294	0.831111	[]
0	3	0x603eada0	4	0.000323	0.094519	[]
0	3	0x603eada4	184	0.000325	4.324041	[]
0	3	0x603eae60	516	0.000429	9.166081	[]
0	3	0x603eb064	4	0.000343	0.088980	[]
0	3	0x603eb570	76	0.000340	1.705284	[]
0	3	0x603ebed0	12	0.000342	0.267368	[]
0	3	0x603ebedc	156	0.000361	3.296621	[]
0	3	0x603ec6fc	4	0.000345	0.088331	[]
0	3	0x603ec700	36	0.000343	0.800608	[]
0	3	0x603ec724	32	0.000341	0.715256	[]
0	3	0x60413ac8	4	0.000344	0.088677	[]
0	3	0x60413acc	184	0.000346	4.053595	[]
0	3	0x60413b88	516	0.000449	8.760579	[]
0	3	0x60413d8c	4	0.000345	0.088582	[]
0	3	0x60414298	76	0.000351	1.653352	[]
0	3	0x60414bf8	12	0.000363	0.252390	[]
0	3	0x60414c04	156	0.000353	3.376394	[]
0	3	0x60415424	4	0.000357	0.085543	[]
0	3	0x60415428	36	0.000320	0.858704	[]
0	3	0x6041544c	32	0.000323	0.756479	[]
0	3	0x6043c7f0	4	0.000321	0.095108	[]
0	3	0x6043c7f4	184	0.000323	4.352598	[]
0	3	0x6043c8b0	516	0.000428	9.206380	[]
0	3	0x6043cab4	4	0.000321	0.094975	[]
0	3	0x6043cfc0	76	0.000323	1.792693	[]
0	3	0x6043d920	12	0.000319	0.286665	[]
0	3	0x6043d92c	156	0.000322	3.698847	[]
0	3	0x6043e14c	4	0.000324	0.094268	[]
0	3	0x6043e150	36	0.000322	0.852282	[]
0	3	0x6043e174	32	0.000323	0.755989	[]
0	3	0x60465518	4	0.000320	0.095444	[]
0	3	0x6046551c	184	0.000306	4.582338	[]
0	3	0x604655d8	516	0.000430	9.155443	[]
0	3	0x604657dc	4	0.000320	0.095400	[]
0	3	0x60465ce8	76	0.000322	1.803516	[]
0	3	0x60466648	12	0.000341	0.268742	[]
0	3	0x60466654	156	0.000348	3.418089	[]
0	3	0x60466e74	4	0.000348	0.087653	[]
0	3	0x60466e78	36	0.000345	0.795968	[]
0	3	0x60466e9c	32	0.000345	0.706767	[]
0	3	0x6048e240	4	0.000345	0.088336	[]
0	3	0x6048e244	184	0.000344	4.075472	[]
0	3	0x6048e300	516	0.000454	8.664939	[]
0	3	0x6048e504	4	0.000343	0.088861	[]
0	3	0x6048ea10	76	0.000344	1.684864	[]
0	3	0x6048f370	12	0.000346	0.264854	[]
0	3	0x6048f37c	156	0.000348	3.418679	[]
0	3	0x6048fb9c	4	0.000345	0.088413	[]
0	3	0x6048fba0	36	0.000346	0.794701	[]
0	3	0x6048fbc4	32	0.000346	0.706133	[]
0	3	0x604b6f68	4	0.000351	0.086835	[]
0	3	0x604b6f6c	184	0.000420	3.342059	[]
0	3	0x604b7028	516	0.000452	8.719057	[]
0	3	0x604b722c	4	0.000344	0.088791	[]
0	3	0x604b7738	76	0.000345	1.683010	[]
0	3	0x604b8098	12	0.000349	0.262215	[]
0	3	0x604b80a4	156	0.000362	3.288151	[]
0	3	0x604b88c4	4	0.000351	0.086964	[]
0	3	0x604b88c8	36	0.000348	0.788654	[]
0	3	0x604b88ec	32	0.000318	0.766793	[]
0	3	0x604dfc90	4	0.000321	0.095158	[]
0	3	0x604dfc94	184	0.000320	4.382628	[]
0	3	0x604dfd50	516	0.000425	9.268806	[]
0	3	0x604dff54	4	0.000319	0.095645	[]
0	3	0x604e0460	76	0.000320	1.809877	[]
4	0	0x60253b40	12	0.000321	0.284801	[]
4	0	0x60253b4c	156	0.000322	3.699192	[]
4	0	0x6025436c	4	0.000319	0.095639	[]
4	0	0x60254370	36	0.000321	0.854962	[]
4	0	0x60254394	32	0.000321	0.760795	[]
4	0	0x6027b738	4	0.000322	0.094895	[]
4	0	0x6027b73c	184	0.000318	4.412522	[]
4	0	0x6027b7f8	516	0.000422	9.325010	[]
4	0	0x6027b9fc	4	0.000320	0.095408	[]
4	0	0x6027bf08	76	0.000323	1.796197	[]
4	0	0x6027c868	12	0.000322	0.283970	[]
4	0	0x6027c874	156	0.000350	3.396920	[]
4	0	0x6027d094	4	0.000348	0.087631	[]
4	0	0x6027d098	36	0.000349	0.787431	[]
4	0	0x6027d0bc	32	0.000347	0.704363	[]
4	0	0x602a4460	4	0.000349	0.087445	[]
4	0	0x602a4464	184	0.000347	4.051022	[]
4	0	0x602a4520	516	0.000454	8.667992	[]
4	0	0x602a4724	4	0.000359	0.084919	[]
4	0	0x602a4c30	76	0.000346	1.674408	[]
4	0	0x602a5590	12	0.000348	0.263421	[]
4	0	0x602a559c	156	0.000351	3.395466	[]
4	0	0x602a5dbc	4	0.000345	0.088572	[]
4	0	0x602a5dc0	36	0.000343	0.801098	[]
4	0	0x602a5de4	32	0.000344	0.709004	[]
4	0	0x602cd188	4	0.000342	0.089206	[]
4	0	0x602cd18c	184	0.000341	4.116946	[]
4	0	0x602cd248	516	0.000453	8.682520	[]
4	0	0x602cd44c	4	0.000342	0.089248	[]
4	0	0x602cd958	76	0.000340	1.705630	[]
4	0	0x602ce2b8	12	0.000342	0.267939	[]
4	0	0x602ce2c4	156	0.000345	3.449293	[]
4	0	0x602ceae4	4	0.000363	0.084005	[]
4	0	0x602ceae8	36	0.000363	0.756526	[]
4	0	0x602ceb0c	32	0.000342	0.714148	[]
4	0	0x602f5eb0	4	0.000351	0.086974	[]
4	0	0x602f5eb4	184	0.000373	3.766561	[]
4	0	0x602f5f70	516	0.000456	8.637562	[]
4	0	0x602f6174	4	0.000349	0.087392	[]
4	0	0x602f6680	76	0.000364	1.591717	[]
4	0	0x602f6fe0	12	0.000351	0.260617	[]
4	0	0x602f6fec	156	0.000349	3.405561	[]
4	0	0x602f780c	4	0.000375	0.081395	[]
4	0	0x602f7810	36	0.000342	0.802712	[]
4	0	0x602f7834	32	0.000323	0.754750	[]
4	0	0x6031ebd8	4	0.000323	0.094431	[]
4	0	0x6031ebdc	184	0.000323	4.352058	[]
4	0	0x6031ec98	516	0.000429	9.187065	[]
4	0	0x6031ee9c	4	0.000332	0.091818	[]
4	0	0x6031f3a8	76	0.000323	1.792976	[]
4	0	0x6031fd08	12	0.000332	0.276084	[]
4	0	0x6031fd14	156	0.000327	3.642920	[]
4	0	0x60320534	4	0.000328	0.093041	[]
4	0	0x60320538	36	0.000332	0.826333	[]
4	0	0x6032055c	32	0.000338	0.722196	[]
4	0	0x60347900	4	0.000329	0.092894	[]
4	0	0x60347904	184	0.000333	4.211936	[]
4	0	0x603479c0	516	0.000434	9.067905	[]
4	0	0x60347bc4	4	0.000333	0.091668	[]
4	0	0x603480d0	76	0.000336	1.727434	[]
4	0	0x60348a30	12	0.000325	0.281526	[]
4	0	0x60348a3c	156	0.000335	3.556912	[]
4	0	0x6034925c	4	0.000350	0.087175	[]
4	0	0x60349260	36	0.000344	0.799210	[]
4	0	0x60349284	32	0.000354	0.690535	[]
4	0	0x60370628	4	0.000348	0.087608	[]
4	0	0x6037062c	184	0.000354	3.965976	[]
4	0	0x603706e8	516	0.000448	8.789920	[]
4	0	0x603708ec	4	0.000298	0.102383	[]
4	0	0x60370df8	76	0.000350	1.656564	[]
4	0	0x60371758	12	0.000347	0.263633	[]
4	0	0x60371764	156	0.000352	3.378886	[]
4	0	0x60371f84	4	0.000341	0.089557	[]
4	0	0x60371f88	36	0.000355	0.774008	[]
4	0	0x60371fac	32	0.000361	0.675554	[]
4	0	0x60399350	4	0.000323	0.094578	[]
4	0	0x60399354	184	0.000355	3.950573	[]
4	0	0x60399410	516	0.000543	7.244509	[]
4	0	0x60399614	4	0.000345	0.088423	[]
4	0	0x60399b20	76	0.000337	1.718780	[]
4	0	0x6039a480	12	0.000347	0.263687	[]
4	0	0x6039a48c	156	0.000347	3.434155	[]
4	0	0x6039acac	4	0.000357	0.085406	[]
4	0	0x6039acb0	36	0.000388	0.707002	[]
4	0	0x6039acd4	32	0.000380	0.642707	[]
4	0	0x603c2078	4	0.000405	0.075327	[]
4	0	0x603c207c	184	0.000378	3.709834	[]
4	0	0x603c2138	516	0.000470	8.376404	[]
4	0	0x603c233c	4	0.000357	0.085428	[]
4	0	0x603c2848	76	0.000370	1.565841	[]
4	0	0x603c31a8	12	0.000332	0.276034	[]
4	0	0x603c31b4	156	0.000329	3.618113	[]
4	0	0x603c39d4	4	0.000326	0.093712	[]
4	0	0x603c39d8	36	0.000325	0.845852	[]
4	0	0x603c39fc	32	0.000322	0.757490	[]
4	0	0x603eada0	4	0.000331	0.092092	[]
4	0	0x603eada4	184	0.000327	4.293097	[]
4	0	0x603eae60	516	0.000430	9.159896	[]
4	0	0x603eb064	4	0.000332	0.091961	[]
4	0	0x603eb570	76	0.000329	1.764333	[]
4	0	0x603ebed0	12	0.000321	0.285458	[]
4	0	0x603ebedc	156	0.000323	3.685789	[]
4	0	0x603ec6fc	4	0.000325	0.093972	[]
4	0	0x603ec700	36	0.000326	0.843255	[]
4	0	0x603ec724	32	0.000323	0.755262	[]
4	0	0x60413ac8	4	0.000304	0.100251	[]
4	0	0x60413acc	184	0.000323	4.342365	[]
4	0	0x60413b88	516	0.000426	9.238571	[]
4	0	0x60413d8c	4	0.000327	0.093448	[]
4	0	0x60414298	76	0.000325	1.783814	[]
4	0	0x60414bf8	12	0.000356	0.256837	[]
4	0	0x60414c04	156	0.000361	3.295151	[]
4	0	0x60415424	4	0.000356	0.085644	[]
4	0	0x60415428	36	0.000358	0.767626	[]
4	0	0x6041544c	32	0.000359	0.679957	[]
4	0	0x6043c7f0	4	0.000360	0.084676	[]
4	0	0x6043c7f4	184	0.000358	3.924399	[]
4	0	0x6043c8b0	516	0.000460	8.561112	[]
4	0	0x6043cab4	4	0.000370	0.082493	[]
4	0	0x6043cfc0	76	0.000354	1.636230	[]
4	0	0x6043d920	12	0.000352	0.260188	[]
4	0	0x6043d92c	156	0.000355	3.351955	[]
4	0	0x6043e14c	4	0.000362	0.084279	[]
