09:47:51.389 INFO  DatabaseEngine:65 - will manage database at /home/juan/spinwishes/reports/2023-03-23-09-47-26-556202/run_1/ds.sqlite3
09:47:51.713 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:29 Y:10 (1052 bytes at 0x60240018)
09:47:51.714 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:3 (1052 bytes at 0x60240018)
09:47:51.715 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:45 Y:20 (1052 bytes at 0x60240018)
09:47:51.716 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:41 Y:10 (1052 bytes at 0x60240018)
09:47:51.716 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:9 Y:19 (1052 bytes at 0x60240018)
09:47:51.718 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:5 Y:9 (1052 bytes at 0x60240018)
09:47:51.719 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:6 (1052 bytes at 0x60240018)
09:47:51.720 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:33 Y:5 (1052 bytes at 0x60240018)
09:47:51.721 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:0 (1052 bytes at 0x60240018)
09:47:51.721 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:12 (1052 bytes at 0x60240018)
09:47:51.723 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:13 (1052 bytes at 0x60240018)
09:47:51.724 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:1 (1052 bytes at 0x60240018)
09:47:51.724 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:1 (1052 bytes at 0x60240018)
09:47:51.726 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:20 (1052 bytes at 0x60240018)
09:47:51.726 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:17 Y:8 (1052 bytes at 0x60240018)
09:47:51.727 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:33 Y:19 (1052 bytes at 0x60240018)
09:47:51.728 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:29 Y:0 (1052 bytes at 0x60240018)
09:47:51.729 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:41 Y:22 (1052 bytes at 0x60240018)
09:47:51.730 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:5 Y:22 (1052 bytes at 0x60240018)
09:47:51.730 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:4 (1052 bytes at 0x60240018)
09:47:51.731 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:33 Y:20 (1052 bytes at 0x60240018)
09:47:51.732 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:21 (1052 bytes at 0x60240018)
09:47:51.734 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:2 (1052 bytes at 0x60240018)
09:47:51.734 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:17 (1052 bytes at 0x60240018)
09:47:51.735 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:14 (1052 bytes at 0x60240018)
09:47:51.736 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:13 (1052 bytes at 0x60240018)
09:47:51.737 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:1 (1052 bytes at 0x60240018)
09:47:51.738 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:13 Y:15 (1052 bytes at 0x60240018)
09:47:51.739 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:7 (1052 bytes at 0x60240018)
09:47:51.740 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:29 Y:11 (1052 bytes at 0x60240018)
09:47:51.741 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:25 Y:4 (1052 bytes at 0x60240018)
09:47:51.742 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:16 (1052 bytes at 0x60240018)
09:47:51.743 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:41 Y:11 (1052 bytes at 0x60240018)
09:47:51.744 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:45 Y:5 (1052 bytes at 0x60240018)
09:47:51.745 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:0 (1052 bytes at 0x60240018)
09:47:51.746 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:8 (1052 bytes at 0x60240018)
09:47:51.747 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:9 Y:20 (1052 bytes at 0x60240018)
09:47:51.747 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:5 Y:10 (1052 bytes at 0x60240018)
09:47:51.749 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:33 Y:6 (1052 bytes at 0x60240018)
09:47:51.750 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:15 (1052 bytes at 0x60240018)
09:47:51.751 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:18 (1052 bytes at 0x60240018)
09:47:51.753 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:22 (1052 bytes at 0x60240018)
09:47:51.753 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:2 (1052 bytes at 0x60240018)
09:47:51.755 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:16 (1052 bytes at 0x60240018)
09:47:51.756 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:5 (1052 bytes at 0x60240018)
09:47:51.756 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:17 Y:9 (1052 bytes at 0x60240018)
09:47:51.758 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:20 (1052 bytes at 0x60240018)
09:47:51.759 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:6 (1052 bytes at 0x60240018)
09:47:51.759 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:41 Y:23 (1052 bytes at 0x60240018)
09:47:51.760 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:5 Y:23 (1052 bytes at 0x60240018)
09:47:51.760 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:17 (1052 bytes at 0x60240018)
09:47:51.761 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:3 (1052 bytes at 0x60240018)
09:47:51.762 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:23 (1052 bytes at 0x60240018)
09:47:51.763 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:19 (1052 bytes at 0x60240018)
09:47:51.764 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:3 (1052 bytes at 0x60240018)
09:47:51.765 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:33 Y:7 (1052 bytes at 0x60240018)
09:47:51.765 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:14 (1052 bytes at 0x60240018)
09:47:51.767 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:16 (1052 bytes at 0x60240018)
09:47:51.767 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:2 (1052 bytes at 0x60240018)
09:47:51.768 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:13 Y:16 (1052 bytes at 0x60240018)
09:47:51.769 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:45 Y:6 (1052 bytes at 0x60240018)
09:47:51.770 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:8 (1052 bytes at 0x60240018)
09:47:51.771 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:41 Y:12 (1052 bytes at 0x60240018)
09:47:51.771 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:17 (1052 bytes at 0x60240018)
09:47:51.772 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:9 (1052 bytes at 0x60240018)
09:47:51.773 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:45 Y:7 (1052 bytes at 0x60240018)
09:47:51.774 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:12 (1052 bytes at 0x60240018)
09:47:51.775 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:3 (1052 bytes at 0x60240018)
09:47:51.775 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:17 (1052 bytes at 0x60240018)
09:47:51.776 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:1 (1052 bytes at 0x60240018)
09:47:51.777 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:10 Y:9 (1052 bytes at 0x60240018)
09:47:51.778 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:15 (1052 bytes at 0x60240018)
09:47:51.779 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:33 Y:8 (1052 bytes at 0x60240018)
09:47:51.779 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:5 Y:11 (1052 bytes at 0x60240018)
09:47:51.780 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:4 (1052 bytes at 0x60240018)
09:47:51.781 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:20 (1052 bytes at 0x60240018)
09:47:51.782 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:0 (1052 bytes at 0x60240018)
09:47:51.782 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:16 (1052 bytes at 0x60240018)
09:47:51.783 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:4 (1052 bytes at 0x60240018)
09:47:51.784 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:18 (1052 bytes at 0x60240018)
09:47:51.785 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:5 Y:0 (1052 bytes at 0x60240018)
09:47:51.786 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:41 Y:0 (1052 bytes at 0x60240018)
09:47:51.787 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:7 (1052 bytes at 0x60240018)
09:47:51.788 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:21 (1052 bytes at 0x60240018)
09:47:51.789 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:17 Y:10 (1052 bytes at 0x60240018)
09:47:51.789 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:21 Y:8 (1052 bytes at 0x60240018)
09:47:51.791 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:20 (1052 bytes at 0x60240018)
09:47:51.792 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:20 (1052 bytes at 0x60240018)
09:47:51.793 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:19 (1052 bytes at 0x60240018)
09:47:51.793 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:14 Y:5 (1052 bytes at 0x60240018)
09:47:51.794 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:38 Y:17 (1052 bytes at 0x60240018)
09:47:51.795 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:18 Y:1 (1052 bytes at 0x60240018)
09:47:51.796 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:22 Y:21 (1052 bytes at 0x60240018)
09:47:51.797 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:38 Y:5 (1052 bytes at 0x60240018)
09:47:51.798 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:5 Y:12 (1052 bytes at 0x60240018)
09:47:51.799 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:4 (1052 bytes at 0x60240018)
09:47:51.800 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:16 (1052 bytes at 0x60240018)
09:47:51.801 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:4 (1052 bytes at 0x60240018)
09:47:51.802 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:2 (1052 bytes at 0x60240018)
09:47:51.802 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:18 (1052 bytes at 0x60240018)
09:47:51.803 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:2 Y:5 (1052 bytes at 0x60240018)
09:47:51.804 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:13 (1052 bytes at 0x60240018)
09:47:51.806 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:0 (1052 bytes at 0x60240018)
09:47:51.807 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:11 (1052 bytes at 0x60240018)
09:47:51.807 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:18 (1052 bytes at 0x60240018)
09:47:51.808 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:8 (1052 bytes at 0x60240018)
09:47:51.809 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:1 (1052 bytes at 0x60240018)
09:47:51.810 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:14 (1052 bytes at 0x60240018)
09:47:51.810 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:45 Y:8 (1052 bytes at 0x60240018)
09:47:51.811 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:19 (1052 bytes at 0x60240018)
09:47:51.812 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:3 (1052 bytes at 0x60240018)
09:47:51.813 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:5 (1052 bytes at 0x60240018)
09:47:51.814 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:2 Y:17 (1052 bytes at 0x60240018)
09:47:51.815 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:5 (1052 bytes at 0x60240018)
09:47:51.815 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:8 (1052 bytes at 0x60240018)
09:47:51.816 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:0 (1052 bytes at 0x60240018)
09:47:51.817 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:16 (1052 bytes at 0x60240018)
09:47:51.818 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:20 (1052 bytes at 0x60240018)
09:47:51.819 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:12 (1052 bytes at 0x60240018)
09:47:51.820 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:0 (1052 bytes at 0x60240018)
09:47:51.821 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:20 (1052 bytes at 0x60240018)
09:47:51.822 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:21 (1052 bytes at 0x60240018)
09:47:51.822 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:21 (1052 bytes at 0x60240018)
09:47:51.823 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:4 (1052 bytes at 0x60240018)
09:47:51.824 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:17 Y:11 (1052 bytes at 0x60240018)
09:47:51.825 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:22 (1052 bytes at 0x60240018)
09:47:51.826 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:22 (1052 bytes at 0x60240018)
09:47:51.827 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:34 Y:21 (1052 bytes at 0x60240018)
09:47:51.827 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:1 (1052 bytes at 0x60240018)
09:47:51.828 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:13 (1052 bytes at 0x60240018)
09:47:51.829 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:21 (1052 bytes at 0x60240018)
09:47:51.829 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:17 (1052 bytes at 0x60240018)
09:47:51.830 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:1 (1052 bytes at 0x60240018)
09:47:51.831 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:9 (1052 bytes at 0x60240018)
09:47:51.832 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:6 (1052 bytes at 0x60240018)
09:47:51.834 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:12 (1052 bytes at 0x60240018)
09:47:51.834 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:6 (1052 bytes at 0x60240018)
09:47:51.835 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:4 (1052 bytes at 0x60240018)
09:47:51.837 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:20 (1052 bytes at 0x60240018)
09:47:51.837 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:4 (1052 bytes at 0x60240018)
09:47:51.838 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:15 (1052 bytes at 0x60240018)
09:47:51.839 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:2 (1052 bytes at 0x60240018)
09:47:51.840 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:9 (1052 bytes at 0x60240018)
09:47:51.841 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:19 (1052 bytes at 0x60240018)
09:47:51.842 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:12 (1052 bytes at 0x60240018)
09:47:51.843 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:3 (1052 bytes at 0x60240018)
09:47:51.843 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:16 (1052 bytes at 0x60240018)
09:47:51.844 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:5 (1052 bytes at 0x60240018)
09:47:51.845 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:10 Y:21 (1052 bytes at 0x60240018)
09:47:51.846 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:26 Y:5 (1052 bytes at 0x60240018)
09:47:51.847 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:7 (1052 bytes at 0x60240018)
09:47:51.848 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:13 (1052 bytes at 0x60240018)
09:47:51.849 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:7 (1052 bytes at 0x60240018)
09:47:51.850 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:10 (1052 bytes at 0x60240018)
09:47:51.850 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:2 (1052 bytes at 0x60240018)
09:47:51.851 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:18 (1052 bytes at 0x60240018)
09:47:51.852 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:22 (1052 bytes at 0x60240018)
09:47:51.853 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:14 (1052 bytes at 0x60240018)
09:47:51.854 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:2 (1052 bytes at 0x60240018)
09:47:51.855 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:16 (1052 bytes at 0x60240018)
09:47:51.856 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:23 (1052 bytes at 0x60240018)
09:47:51.857 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:23 (1052 bytes at 0x60240018)
09:47:51.858 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:17 Y:12 (1052 bytes at 0x60240018)
09:47:51.859 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:22 (1052 bytes at 0x60240018)
09:47:51.859 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:0 (1052 bytes at 0x60240018)
09:47:51.860 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:5 (1052 bytes at 0x60240018)
09:47:51.861 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:8 (1052 bytes at 0x60240018)
09:47:51.862 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:0 (1052 bytes at 0x60240018)
09:47:51.863 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:17 (1052 bytes at 0x60240018)
09:47:51.864 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:15 (1052 bytes at 0x60240018)
09:47:51.866 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:23 (1052 bytes at 0x60240018)
09:47:51.866 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:19 (1052 bytes at 0x60240018)
09:47:51.868 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:3 (1052 bytes at 0x60240018)
09:47:51.869 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:11 (1052 bytes at 0x60240018)
09:47:51.869 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:8 (1052 bytes at 0x60240018)
09:47:51.871 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:14 (1052 bytes at 0x60240018)
09:47:51.871 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:8 (1052 bytes at 0x60240018)
09:47:51.872 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:0 (1052 bytes at 0x60240018)
09:47:51.873 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:16 (1052 bytes at 0x60240018)
09:47:51.874 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:6 (1052 bytes at 0x60240018)
09:47:51.874 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:14 Y:17 (1052 bytes at 0x60240018)
09:47:51.875 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:4 (1052 bytes at 0x60240018)
09:47:51.876 INFO  HostExecuteDataSpecification:276 (board:28,8) loading data onto X:30 Y:13 (1052 bytes at 0x60240018)
09:47:51.877 INFO  HostExecuteDataSpecification:276 (board:44,16) loading data onto X:46 Y:20 (1052 bytes at 0x60240018)
09:47:51.878 INFO  HostExecuteDataSpecification:276 (board:40,8) loading data onto X:42 Y:10 (1052 bytes at 0x60240018)
09:47:51.879 INFO  HostExecuteDataSpecification:276 (board:0,0) loading data onto X:3 Y:5 (1052 bytes at 0x60240018)
09:47:51.880 INFO  HostExecuteDataSpecification:276 (board:12,12) loading data onto X:15 Y:12 (1052 bytes at 0x60240018)
09:47:51.880 INFO  HostExecuteDataSpecification:276 (board:44,4) loading data onto X:46 Y:7 (1052 bytes at 0x60240018)
09:47:51.882 INFO  HostExecuteDataSpecification:276 (board:8,16) loading data onto X:11 Y:17 (1052 bytes at 0x60240018)
09:47:51.883 INFO  HostExecuteDataSpecification:276 (board:24,0) loading data onto X:27 Y:1 (1052 bytes at 0x60240018)
09:47:51.883 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:9 (1052 bytes at 0x60240018)
09:47:51.884 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:15 (1052 bytes at 0x60240018)
09:47:51.885 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:34 Y:9 (1052 bytes at 0x60240018)
09:47:51.886 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:12 (1052 bytes at 0x60240018)
09:47:51.887 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:4 (1052 bytes at 0x60240018)
09:47:51.888 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:20 (1052 bytes at 0x60240018)
09:47:51.889 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:0 (1052 bytes at 0x60240018)
09:47:51.890 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:16 (1052 bytes at 0x60240018)
09:47:51.890 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:18 (1052 bytes at 0x60240018)
09:47:51.891 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:6 Y:1 (1052 bytes at 0x60240018)
09:47:51.892 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:3 (1052 bytes at 0x60240018)
09:47:51.893 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:9 (1052 bytes at 0x60240018)
09:47:51.893 INFO  HostExecuteDataSpecification:276 (board:20,4) loading data onto X:22 Y:6 (1052 bytes at 0x60240018)
09:47:51.894 INFO  HostExecuteDataSpecification:276 (board:28,20) loading data onto X:30 Y:1 (1052 bytes at 0x60240018)
09:47:51.895 INFO  HostExecuteDataSpecification:276 (board:40,20) loading data onto X:42 Y:23 (1052 bytes at 0x60240018)
09:47:51.896 INFO  HostExecuteDataSpecification:276 (board:16,8) loading data onto X:18 Y:10 (1052 bytes at 0x60240018)
09:47:51.896 INFO  HostExecuteDataSpecification:276 (board:12,0) loading data onto X:15 Y:4 (1052 bytes at 0x60240018)
09:47:51.897 INFO  HostExecuteDataSpecification:276 (board:4,20) loading data onto X:7 Y:20 (1052 bytes at 0x60240018)
09:47:51.898 INFO  HostExecuteDataSpecification:276 (board:32,16) loading data onto X:35 Y:19 (1052 bytes at 0x60240018)
09:47:51.899 INFO  HostExecuteDataSpecification:276 (board:36,12) loading data onto X:39 Y:17 (1052 bytes at 0x60240018)
09:47:51.900 INFO  HostExecuteDataSpecification:276 (board:16,20) loading data onto X:19 Y:1 (1052 bytes at 0x60240018)
09:47:51.901 INFO  HostExecuteDataSpecification:276 (board:20,16) loading data onto X:23 Y:22 (1052 bytes at 0x60240018)
09:47:51.902 INFO  HostExecuteDataSpecification:276 (board:36,0) loading data onto X:39 Y:5 (1052 bytes at 0x60240018)
09:47:51.903 INFO  HostExecuteDataSpecification:276 (board:4,8) loading data onto X:6 Y:13 (1052 bytes at 0x60240018)
09:47:51.903 INFO  HostExecuteDataSpecification:276 (board:32,4) loading data onto X:35 Y:4 (1052 bytes at 0x60240018)
09:47:51.904 INFO  HostExecuteDataSpecification:276 (board:0,12) loading data onto X:3 Y:16 (1052 bytes at 0x60240018)
09:47:51.905 INFO  HostExecuteDataSpecification:276 (board:8,4) loading data onto X:11 Y:10 (1052 bytes at 0x60240018)
